Date,Returns,Momentum,Volatility,SMA_Ratio,Ticker,Momentum_z,Volatility_z,SMA_Ratio_z,Composite_Score
1410,-0.000988584247345381,0.26636075912573043,0.017006619209071077,1.2501335658483874,GOOGL,-0.2717203527750879,0.1616889099412225,-0.23416924176784962,-0.114733561533905
1411,-0.01324188893610534,0.24604845222261207,0.01710297245062523,1.2318396522152542,GOOGL,-0.28582410365262023,0.1618026130564742,-0.2266816934514326,-0.11690106134919287
1412,0.00023140689360778843,0.2633327651243209,0.017050950036437626,1.230455378337396,GOOGL,-0.3062551512679829,0.15868828780189187,-0.23485048127105554,-0.12747244824571555
1413,-0.0010023735885021923,0.22313592221978662,0.016764915792263857,1.2276472593658392,GOOGL,-0.2687152818606317,0.08354102769360172,-0.20982841913586028,-0.1316675577676301
1414,0.013661650637724065,0.2331771623722072,0.016792779500895423,1.24283794870594,GOOGL,-0.20553574261925228,0.09048012773876579,-0.19649665774262207,-0.10385075754103619
1415,-0.011802276237495413,0.32381130142698944,0.01676301059326916,1.2261477011640123,GOOGL,-0.23563496079253354,0.08061318751010141,-0.18752860276541572,-0.11418345868261597
1416,-0.008321880995790454,0.3085713555631404,0.01680556614486799,1.2138520204011312,GOOGL,-0.18447351195208236,0.06408498098592709,-0.15659363561429035,-0.09232738886014853
1417,0.009479471311060417,0.3430183073585653,0.016682813421147837,1.2234184396902323,GOOGL,-0.17729750434006222,-0.005683921656044432,0.06410390565360818,-0.03962584011416615
1418,-0.01893473436863502,0.34280152801372155,0.01666274083432722,1.198394144948151,GOOGL,-0.21965282564999555,0.009787383550145592,-0.07392195930063859,-0.09459580046682953
1419,0.007139315129748747,0.29756497228884804,0.016574901177047043,1.2048032597463032,GOOGL,-0.2294535968166271,-0.030086901431258733,-0.13601596689004036,-0.1318521550459754
1420,0.005531108078814517,0.28969759755225755,0.016372669300253807,1.2090779032240584,GOOGL,-0.21382095340882737,-0.023242527444323865,-0.08078384914743875,-0.10594911000019665
1421,0.02548800732046619,0.3119458546198022,0.01664627072736455,1.2370594543658597,GOOGL,-0.23453164969184462,0.11349024771418513,8.287420079118352e-05,-0.0403195092589561
1422,-0.019566298339661836,0.30926706113673674,0.01682401529547974,1.2104114178734833,GOOGL,-0.2656343117124846,0.07446911800087865,0.06040749734736103,-0.04358589878808164
1423,0.0007704854684573714,0.3021065694196825,0.016795900215596665,1.2090104528140164,GOOGL,-0.26953258198885577,0.06052025473596321,0.010312047310445169,-0.06623342664748247
1424,0.008700184091844143,0.3297342706357713,0.016808002155599713,1.2171435377427746,GOOGL,-0.21479456599743227,0.10387486429142462,0.03279292213894942,-0.02604225985568608
1425,0.02717361475114677,0.3570255103641382,0.017122953596240217,1.2474796688727083,GOOGL,-0.19095221936834722,0.1454058899373778,0.11419664289936791,0.022883437822799498
1426,0.009734749606253201,0.30794598599976997,0.017114088634528804,1.257179684289027,GOOGL,-0.23374823253802757,0.1309883621956329,0.21729699217436366,0.03817904061065633
1427,0.0021341222612625277,0.3772324918633738,0.017074392357464243,1.2575496197437879,GOOGL,-0.23100626600002208,0.11044796798959501,0.17884821232363846,0.01942997143773713
1428,-0.0037452820862607927,0.38452686753303955,0.0163031416116846,1.250532281730476,GOOGL,-0.20376920487588737,0.023469777005717826,0.1094934396076699,-0.023601996087499886
1429,0.0008108893110660986,0.3710462948916582,0.016291728656732753,1.2493966568248878,GOOGL,-0.19469060855326928,0.034927338202201536,0.059596950267011416,-0.033388773361352105
1430,-0.009648596321940595,0.32890602438280636,0.0163592613002782,1.2353177014219217,GOOGL,-0.20107153251769713,-0.019884009687161495,0.10152149191566608,-0.03981135009639752
1431,0.005949572419379434,0.35640334858647327,0.01631830295829928,1.240564498315034,GOOGL,-0.21061666540212404,-0.034341546424538905,0.20171064810678305,-0.014415854573293299
1432,0.008280455486260774,0.36481953610222795,0.016340873546591896,1.2486066893964085,GOOGL,-0.2262726525373953,-0.03402812720752325,0.26450400834112253,0.0014010761987346594
1433,0.003959519169284498,0.3990675729193742,0.016338420573797148,1.2511839624734966,GOOGL,-0.283015280727952,-0.10821086303560287,0.0747097728324467,-0.10550545697703606
1434,-0.011539676476987282,0.43623564255204994,0.016378128892361465,1.23458581900091,GOOGL,-0.2691913920205575,-0.06044193869384078,0.132864777472342,-0.0655895177473521
1435,0.010122869172233262,0.43002695912776634,0.016312377681875784,1.2449114925438265,GOOGL,-0.3216272090132702,-0.0955200911981678,0.1272647660079424,-0.0966275114011652
1436,0.010167328021485789,0.4079541971308931,0.016332344813877124,1.2552462291975037,GOOGL,-0.3218395036295577,-0.09876683614349037,0.1346447908918804,-0.09532051629372255
1437,-0.005068800217419844,0.40419937391523986,0.016085788140058302,1.24654109596078,GOOGL,-0.30634263478870066,-0.255267559866977,0.3548398995721304,-0.06892343169451577
1438,0.005895355843692052,0.44697616482575175,0.015893857886111876,1.2514477446899963,GOOGL,-0.30858426445731074,-0.2518596223985278,0.38717687305203896,-0.057755671267933205
1439,-0.0012301110871624221,0.3800138809214473,0.015859631183511635,1.2478152650702228,GOOGL,-0.2785655110569481,-0.25945810320298535,0.3928332974653593,-0.04839677226485808
1440,-0.03115028926387209,0.366974257450146,0.015803253351748543,1.207158596289938,GOOGL,-0.27934861998328436,-0.2901248567938877,0.2763984993208743,-0.09769165915209926
1441,-0.024674768009147252,0.36103577498305683,0.016176955904248714,1.1757803206035642,GOOGL,-0.25891678177783783,-0.17222091143840573,0.2252795810990233,-0.06861937070574009
1442,-0.0014567738160597976,0.36540939094715785,0.016078555053571496,1.1724415368249632,GOOGL,-0.2807535042235429,-0.20412205717148124,0.18564392738218236,-0.0997438780042806
1443,0.006602713194491017,0.37258979521294333,0.01603264622028459,1.1783727326599525,GOOGL,-0.2336567160402967,-0.2214434629575134,0.18078155171677626,-0.09143954242701129
1444,-0.019373001821894054,0.22522434746821007,0.01625540269609631,1.1538004049690522,GOOGL,-0.41743666256353584,-0.16847121077196456,0.19431151216645345,-0.13053212038968232
1445,0.015322439374514607,0.1703675817041037,0.016355616658315687,1.169546670688395,GOOGL,-0.42008370804430706,-0.13908335010836523,0.3767238352313568,-0.060814407640438516
1446,0.013558970882495913,0.28694831654481057,0.016330472724154912,1.1833117568067366,GOOGL,-0.3749090351347679,-0.13538187013912362,0.41115080011835686,-0.03304670171851156
1447,-0.01095899109702192,0.3495987430035017,0.01629458691430585,1.1683819779786027,GOOGL,-0.4354204968763691,-0.14271652444956803,0.33722708190936834,-0.08030331313885626
1448,0.025294089735080627,0.28860729482851943,0.016553362151533975,1.195877606047977,GOOGL,-0.4840575334630765,-0.11132801906804003,0.3988791649253972,-0.06550212920190646
1449,-0.01296861683856454,0.33795359305527795,0.016280413451906676,1.1784067079597296,GOOGL,-0.48577766274061984,-0.23674373984360061,0.5045208056833851,-0.0726668656336118
1450,0.021218884426248197,0.40919638345822684,0.016457300744618288,1.20103968084376,GOOGL,-0.46979208965231023,-0.21171172473618044,0.5667517122092339,-0.038250700726418896
1451,-0.001257012167782512,0.48441987072471515,0.016378417525187216,1.1971479414611015,GOOGL,-0.4616041173114581,-0.18111155352085065,0.5855321337925883,-0.019061179013240153
1452,0.018582767043491932,0.561188668222689,0.015438445664428787,1.2167445834359198,GOOGL,-0.45133452800302387,-0.5047256865414761,0.5081455942930138,-0.14930487341716206
1453,0.006105617181179301,0.5127049533402803,0.015433366703749748,1.221505249333724,GOOGL,-0.4937593233898736,-0.5098887693542249,0.5016953203581038,-0.16731759079533157
1454,-0.002600813506020927,0.4898856685996371,0.015409406333925377,1.215727790969217,GOOGL,-0.5061103949896348,-0.4956109508167943,0.42557585931145225,-0.19204849549832562
1455,0.018035840249607693,0.46501694381503533,0.015503761975034764,1.2347844655491917,GOOGL,-0.519907371304997,-0.39558671185010763,0.44966313535099467,-0.15527698260137
1456,-0.011241638448487024,0.5184379463051945,0.015459194940603178,1.2182417006035642,GOOGL,-0.5544054061419701,-0.3943049156743833,0.3970305860320838,-0.18389324526142317
1457,-0.011585243622632913,0.40611030432053496,0.015205550681279356,1.2014965075339465,GOOGL,-0.5137465131525628,-0.4032287686766516,0.5114089980324455,-0.13518876126558962
1458,0.012667325357018866,0.3859556594528297,0.015252229833724045,1.2138982266883878,GOOGL,-0.5195303333986991,-0.3968816743524077,0.4694890054595935,-0.14897433409717112
1459,0.004457337362572256,0.40668784380270795,0.015197862015444319,1.2165873332786101,GOOGL,-0.5183634021925015,-0.4110678013065114,0.5034229790454494,-0.14200274148452116
1460,-0.01259667242429896,0.3909994086284183,0.015314862497152467,1.1986671758153402,GOOGL,-0.5423932708917557,-0.37895523218855665,0.5701657339820136,-0.11706092303276623
1461,-0.0015221720128832938,0.3688418091670622,0.013465567183965348,1.1943194649636484,GOOGL,-0.5805118150467927,-0.7265381218500562,0.6323725093724004,-0.22489247584148284
1462,-0.01560799004611102,0.38521746490385933,0.013638263694645873,1.173261574938027,GOOGL,-0.5844577892092944,-0.6601766778634286,0.6404105890364803,-0.20140795934541422
1463,0.006637083342142969,0.405829665037738,0.013302324738579447,1.178484144569648,GOOGL,-0.5478641770405656,-0.6622239818319624,0.57818081893546,-0.2106357799790226
1464,0.01692321032521482,0.4486402701978853,0.01346877511527356,1.1957710513375563,GOOGL,-0.5374956283668209,-0.6132819582178565,0.7453306445760698,-0.13514898066953587
1465,-0.09509406416135968,0.40844905992190217,0.018267613217030673,1.0803112064153408,GOOGL,-0.5608632609877638,0.4279889923219712,-0.14220344281982822,-0.09169257049520696
1466,-0.026510570399707167,0.38543560960991496,0.018322799057567004,1.0501424612458032,GOOGL,-0.5795804095753911,0.4147061707585868,-0.11754147111179453,-0.09413856997619963
1467,-0.0008996175402976592,0.40775703297952304,0.018322163291263065,1.0478186864449213,GOOGL,-0.5726832372693824,0.22905605906813495,-0.4809134864289404,-0.2748468882100626
1468,0.01874439232840719,0.40541378774233494,0.018490295826351987,1.0659358562744814,GOOGL,-0.5887259923427044,0.4651254260974779,-0.5165452293034148,-0.21338193184954712
1469,-0.0030531671142427497,0.3922681094405045,0.018149621770325818,1.061228972882378,GOOGL,-0.6358996689691098,0.4181898027104997,-0.5791899548171346,-0.2656332736919149
1470,0.019100483565148485,0.30567380634763497,0.018330561597443173,1.0798752821142326,GOOGL,-0.6696156639632759,0.38437886186350956,-0.6203675817180908,-0.3018681279392857
1471,0.008224639532819156,0.280027642371955,0.018286484423200702,1.0870686624516563,GOOGL,-0.6961904656889086,0.3950227977547187,-0.6844321531614337,-0.3285332736985412
1472,0.012628452482728036,0.30416171108569223,0.0183603150790603,1.0991073984773967,GOOGL,-0.7195905741403247,0.4053479983886617,-0.5558535922100822,-0.2900320559872484
1473,0.008907729287305655,0.3069965323264239,0.018394820086624134,1.1073786610930862,GOOGL,-0.7346833849782451,0.41339321147567215,-0.5853761921193635,-0.30222212187397884
1474,0.005527902181015287,0.41194046674543316,0.01832421724256031,1.1120262031103938,GOOGL,-0.6359746195219537,0.38961887985970645,-0.6936249176326885,-0.3133268857649786
1475,0.00664262270748206,0.42184546900970665,0.01827539251406094,1.117792888408206,GOOGL,-0.6421437808730814,0.4052309333320193,-0.6638826447288545,-0.3002651640899722
1476,-0.012135730112023846,0.42236672114007545,0.018312949195028877,1.102590783144498,GOOGL,-0.5965621397236794,0.4503836858324503,-0.7523309047160696,-0.29950311953576625
1477,0.01804351746645838,0.4275555100449895,0.018418238755148877,1.120821556812743,GOOGL,-0.6212868992519548,0.47233235745326413,-0.8114722351784007,-0.32014225899236376
1478,-0.003771013932353906,0.4207483602093405,0.01825015665838703,1.1150528522816177,GOOGL,-0.6036730527875575,0.4275395794010219,-0.7555665617290024,-0.310566678371846
1479,0.011583014720049745,0.3796926501434017,0.01828545043847653,1.1262249132974058,GOOGL,-0.6159530209691051,0.4247820343225938,-0.7866441905283905,-0.3259383923916339
1480,0.007484005340980815,0.3947616794859876,0.018295681324565514,1.132945251376756,GOOGL,-0.633501706551226,0.4110220753331097,-0.6783033083388454,-0.3002609798523206
1481,0.017159202494442694,0.49460718740758836,0.018136641205829248,1.1506184577721201,GOOGL,-0.5833870768904512,0.39400062970375077,-0.5513056815189544,-0.24689737623521832
1482,-0.011830623266179563,0.513959382779412,0.018017004832327804,1.135690397526007,GOOGL,-0.5915646139162666,0.43693364411185814,-0.7121449338970511,-0.2889253012338198
1483,0.006946815262122152,0.5642240677287069,0.01803411768517834,1.1420715212119612,GOOGL,-0.5487858462061375,0.43545357811770524,-0.7686932886474138,-0.2940085189119487
1484,0.0052843590803071105,0.5773982044021315,0.01801466131607149,1.1464695898882988,GOOGL,-0.5395127302058789,0.4164130027053458,-0.5770939987028474,-0.23339790873446012
1485,0.0110974637422816,0.5794820993632999,0.017734740739233312,1.1576977826567325,GOOGL,-0.4966072086461386,0.3655737409332504,-0.5580717282617846,-0.2297017319915576
1486,-0.012997383452370448,0.6125798546402059,0.017779881599525454,1.1408711306103438,GOOGL,-0.5104519519080456,0.38271072459780897,-0.6833853709447925,-0.27037553275167636
1487,-0.002048457005901283,0.573125689009119,0.017780607321913965,1.1365704442750744,GOOGL,-0.5489239158646784,0.3934047579137657,-0.7306549202239412,-0.2953913593916179
1488,0.0057914667354821425,0.6046456629368029,0.017787457031781553,1.1411262485289584,GOOGL,-0.545010548623945,0.3893031554044994,-0.7034607418387687,-0.2863893783527381
1489,-0.016107825489934058,0.6239246438382606,0.01791366542528198,1.1208629741462004,GOOGL,-0.551934758358568,0.40698965993249453,-0.8418229078621173,-0.32892266876273024
1490,-0.018223633048637833,0.5621254871337749,0.018026342979771993,1.0987102653284595,GOOGL,-0.5302854615390392,0.454892779755129,-1.109077342357343,-0.3948233413804177
1491,-0.005055436856263307,0.5745210221472654,0.018019981009786728,1.0915757681132476,GOOGL,-0.5028905099271612,0.47081485758432207,-1.231950666808883,-0.4213421063839074
1492,-0.019642091195365308,0.53040852411704,0.018155743353307777,1.0686416431992778,GOOGL,-0.5478161041220809,0.47769302864894236,-1.3472677476658395,-0.4724636077129927
1493,0.013305536078395352,0.5409851617378407,0.018236525400626483,1.0812230161902583,GOOGL,-0.5665141935883387,0.5622414272511256,-1.4373952490058008,-0.480556005114338
1494,-0.007405093382105266,0.610672848215942,0.01820214739040418,1.071525807021845,GOOGL,-0.569595162738231,0.5716025631940136,-1.4933900083318457,-0.4971275359586877
1495,0.053145429716145776,0.6138084336169256,0.01943346569723134,1.1263709063391052,GOOGL,-0.5074653976101252,0.8089075331010891,-0.8286059679446987,-0.17572127748457825
1496,-0.01416761391373822,0.6164509141695032,0.019476170887873023,1.108402487685334,GOOGL,-0.512743883101267,0.8196227992194245,-1.2022452650224698,-0.2984554496347707
1497,-0.012593742074465286,0.6068762906136356,0.019532276645814393,1.0924629309495963,GOOGL,-0.5033078151327637,0.9052818097867813,-1.2482467183152246,-0.282090907887069
1498,-0.005776808292138891,0.5586755298827815,0.019527509914816155,1.0842568899358715,GOOGL,-0.4985041290419284,0.8763361252461658,-1.3591644676295016,-0.32711082380842144
1499,0.0003775088488398026,0.5635904707330803,0.01952760600279724,1.0827831923243119,GOOGL,-0.4643212977148529,0.8928340930879101,-1.5179702816762062,-0.363152495434383
1500,-0.004752295337136947,0.5357144075664766,0.019118001680947027,1.0758107054843606,GOOGL,-0.4618618213802,0.8350652391808459,-1.4924178391103444,-0.3730714737698995
1501,0.00500216310698165,0.5716945730440148,0.01885194821034467,1.0794054344419513,GOOGL,-0.4580407373665495,0.8802088173032117,-1.446256036564283,-0.341362652209207
1502,0.024132808492906,0.6064529600590656,0.01909589667509978,1.1035612811397508,GOOGL,-0.4628232432570094,0.8774654377716576,-1.051012542947746,-0.21212344947769923
1503,0.0062590305417749015,0.5689411740669015,0.01909420224306126,1.1085982617447183,GOOGL,-0.5474189645817666,0.877334962480829,-1.0128864619049456,-0.2276568213352944
1504,0.012367381545877354,0.5001021777188441,0.01896299587540178,1.1202874289507363,GOOGL,-0.5952267662608031,0.9272890852495871,-0.7371753496456559,-0.13503767688562396
1505,0.015035503279911211,0.49012924200149954,0.018959461787567328,1.1350096814801156,GOOGL,-0.5917860682690387,0.9185146840157833,-0.5882672123533261,-0.08717953220219384
1506,0.007620122206272839,0.5544522386459987,0.01891033513339487,1.1413904262846102,GOOGL,-0.5038813043193674,0.9221659637099917,-0.4495515271590034,-0.010422289256126352
1507,0.00021195054313949413,0.5982987274268612,0.018842475082225973,1.1392937946277213,GOOGL,-0.43694058950196013,0.9207729535346986,-0.4386348572010976,0.015065835610546937
1508,-0.008126082549593017,0.5741387234863424,0.0186193714309047,1.1277995809153725,GOOGL,-0.43870302499293073,0.9038860258586473,-0.5601060302768526,-0.031641009803712004
1509,-0.000997431493757417,0.5242024548680317,0.018531869632342962,1.1245847788975962,GOOGL,-0.4509374086628022,0.9939433796955787,-0.6059627329229704,-0.020985587296731317
1510,-0.0038507020916681567,0.44522393886725253,0.018352955004666757,1.1183001474547818,GOOGL,-0.5665619985122415,0.964540900742139,-0.6084793474688763,-0.0701668150796596
1511,-0.010881266103869969,0.4281668618940393,0.01841239688146469,1.1044583085806046,GOOGL,-0.5926485108715013,0.9713895131685067,-0.4144892270659652,-0.011916074922986575
1512,0.005428082018876346,0.4177039533156697,0.018271807237273625,1.1088004184158617,GOOGL,-0.6063166433967032,0.9944378431882742,-0.24675554994961582,0.04712188328065173
1513,-0.01821179500009984,0.33358075105318563,0.018410693524324572,1.0870813881485262,GOOGL,-0.6635135604097179,0.9773828248961673,-0.34884150361915167,-0.011657413044234066
1514,-0.004839294396029592,0.3752624305916077,0.018418164712741644,1.0804940100204286,GOOGL,-0.6636245217532001,0.9787306677363442,-0.423121256132793,-0.03600503671654962
1515,0.022913234401253924,0.41438266205194707,0.01851015520618453,1.103693411858147,GOOGL,-0.6454813215726551,0.98484275646126,-0.4212740495329411,-0.027304204881445433
1516,0.015197461318107841,0.35553677149931495,0.018553411630863464,1.1188946409538558,GOOGL,-0.6899385004593481,0.989846634007227,-0.2620986089359196,0.012603174870653119
1517,0.009435845291165368,0.49944640957729947,0.018521520594062212,1.127803258007586,GOOGL,-0.5157897246384829,0.9923998793386729,-0.3420472656281998,0.04485429635733005
1518,-0.001405589210626501,0.5527838865196224,0.01845716714037178,1.1244523372124744,GOOGL,-0.43363210290548515,1.011252233913908,-0.3788190283707538,0.06626703421255636
1519,0.004011632612320071,0.5347360705820996,0.018455647384836904,1.1271069404149425,GOOGL,-0.42618884573983756,1.0106743964160485,-0.38051813532301315,0.06798913845106595
1520,-0.0011215333763389124,0.5425429054968607,0.018376730169121055,1.1240177875122386,GOOGL,-0.3765595600845965,1.0432380963645418,-0.2998402628274752,0.12227942448415667
1521,-0.007158219934147447,0.5079212773146204,0.01840271456006016,1.1141884993638194,GOOGL,-0.4242462703591112,1.0518249745532602,-0.3345310963611939,0.09768253594431836
1522,0.014207786836921477,0.4495564921438271,0.018359725379100297,1.1282525831976333,GOOGL,-0.4846110785008942,1.1014318322960304,-0.4084485708247407,0.06945739432346519
1523,0.02021186825088961,0.47754159202255053,0.018511974263218545,1.1491581313596784,GOOGL,-0.4773972347499439,1.1316823175097612,-0.3410187005912061,0.10442212738953709
1524,-0.0026643587707081418,0.5108640049399567,0.018404878669151515,1.1442427427136388,GOOGL,-0.45835257002805135,1.1209766199953393,-0.39571933088709094,0.08896823969339901
1525,0.0071924449240317045,0.5697787504155931,0.01341206250074827,1.1505532010247914,GOOGL,-0.4795695985511243,-0.13051733981825195,-0.3948488930273041,-0.3349786104655601
1526,0.011289432256420318,0.5707582812726095,0.012893682386842695,1.161711543408522,GOOGL,-0.463324017161885,-0.03203585532095046,-0.3067081857004582,-0.2673560193944312
1527,0.021317923370994807,0.5135879216450054,0.013087248238889501,1.1843750321502553,GOOGL,-0.519467630537833,0.4740798523800331,-0.0904368067580025,-0.04527486163860079
1528,0.002107193380547656,0.558173707963604,0.01293886484352215,1.1847069492545288,GOOGL,-0.5046246930546987,0.5790324439684201,-0.06175868429436534,0.004216355539785363
1529,0.008673378823843336,0.5175253032569413,0.01292768950021627,1.1927136808255558,GOOGL,-0.543556568039331,0.5438422882782642,-0.07934679744308452,-0.026353692401383758
1530,-0.013354124548741853,0.5374194651646804,0.012948581377713148,1.1747766002674038,GOOGL,-0.5389010862187709,0.7473055179729757,-0.11611309396982955,0.03076377926145844
1531,-0.07500334299943523,0.517706835960565,0.016390221260039445,1.085349902468689,GOOGL,-0.6015517775971112,1.658543318505855,-0.6343446858470098,0.14088228502057795
1532,0.007566066011184702,0.4494565439741385,0.01634601751089668,1.0920731495768636,GOOGL,-0.6522813370700659,1.6297326416928715,-0.7142978238337881,0.08771782692967249
1533,0.008642730500690643,0.4166577852256368,0.016344051411582905,1.0998999835687464,GOOGL,-0.5970233959007425,-0.0761930522185617,-0.7175793758134479,-0.463598607977584
1534,0.009130342176236761,0.38126760287581773,0.016365260469922007,1.1082515791957317,GOOGL,-0.6267669532966558,-0.08404069855653166,-0.680781335531948,-0.46386299579504514
1535,0.002923146660565923,0.43170694257049247,0.01635317691451736,1.1098299990411056,GOOGL,-0.5979685254758226,-0.08821896855144845,-0.6820320283355757,-0.4560731741209489
1536,0.009992975700520157,0.43671085759740635,0.01628717340712239,1.1191909435847702,GOOGL,-0.582587651004502,-0.10444308817861488,-0.6693722610991262,-0.4521343334274144
1537,0.002542262895244729,0.49122618220226033,0.0161505000007025,1.1203157785958515,GOOGL,-0.525002307670746,-0.09017986048645904,-0.6395229523522927,-0.41823504016983254
1538,0.02117757995102787,0.5281915921225673,0.016326757970081512,1.1420617764729621,GOOGL,-0.5400609029254757,-0.07794998357656843,-0.6040280248298335,-0.4073463037772926
1539,-0.009865820519239787,0.534299110116256,0.01635134769446488,1.1288985645944416,GOOGL,-0.48963689421444345,-0.07268597609648268,-0.5991941640751665,-0.38717234479536417
1540,-0.016200120529744733,0.5228265418416853,0.01649666935494976,1.1090169894337811,GOOGL,-0.4808506159328402,-0.0762027364067469,-0.595662764289786,-0.3842387055431244
1541,0.005511884634825437,0.46894162182080956,0.016376054162785886,1.1134876858155724,GOOGL,-0.5030802130049584,-0.0889066407138622,-0.5904517778625684,-0.39414621052712967
1542,-0.021721193417583273,0.4720894143739356,0.016558172561449893,1.0878252764238152,GOOGL,-0.4274693954965847,-0.0624923341172215,-0.6652319912508483,-0.3850645736215515
1543,-0.0157595735591739,0.44686078019577313,0.016679714629046907,1.0692477324395335,GOOGL,-0.5044341505841962,-0.046168834090378474,-0.7159522182277751,-0.42218506763411656
1544,0.004269800224760756,0.46947242653560317,0.016675453540779452,1.072356275730757,GOOGL,-0.512668185272718,-0.04184471823941033,-0.6683679215624091,-0.40762694169151253
1545,0.010133377022422119,0.40678628259282656,0.01666566383242875,1.0816669188328603,GOOGL,-0.5516459795358367,-0.037298599792118685,-0.6423762821232487,-0.4104402871504014
1546,0.010803094870928343,0.4585470487325989,0.01661923650400919,1.0917567267103079,GOOGL,-0.5018111709837042,-0.07704033542332253,-0.6865288552570497,-0.42179345388802547
1547,-0.0009021988370051526,0.4211174690083965,0.01661631200329666,1.0892782989467946,GOOGL,-0.5233984588289685,-0.07855670147317782,-0.670157506976935,-0.42403755575969376
1548,-0.04438728470891051,0.42896423585258403,0.017606177418701418,1.0397394549408212,GOOGL,-0.4842362850429739,0.032035777192673406,-0.8356286263484929,-0.42927637806626445
1549,0.009522462609311333,0.4724769365487993,0.01751450641162152,1.0485653160180548,GOOGL,-0.4569484355761752,0.02846802168769697,-0.8029880634909099,-0.410489492459796
1550,-0.018001215013844107,0.493912526985713,0.01751047219895336,1.0289203956072859,GOOGL,-0.4230994600952592,0.030100683737511846,-0.8634553174159862,-0.4188180312579112
1551,0.015251472917298114,0.5335831867110001,0.017594761209196157,1.0437880549775091,GOOGL,-0.3004388800878999,0.03791033317053048,-0.829831352224756,-0.3641199663807084
1552,-0.009533450456641335,0.5319654009332013,0.017441791343381953,1.0330338646533614,GOOGL,-0.2630840863361973,0.033342039409307536,-0.8503276351607242,-0.36002322736253795
1553,-0.027635926939793887,0.493492693959519,0.01775570333340775,1.003961688311417,GOOGL,-0.30859121267407447,0.06806520188801991,-0.8954695502810077,-0.3786651870223541
1554,-0.005099427511568333,0.44241092061842924,0.017740893041512495,0.9983974452367499,GOOGL,-0.3841660488516993,0.028245067581074448,-0.8150955909632482,-0.390338857411291
1555,-0.00957277521035349,0.45626420605319673,0.01638164075681285,0.9885212487961095,GOOGL,-0.39638623467776635,-0.1209378076169265,-0.8254551482138303,-0.44759306350284106
1556,0.02267907861123808,0.4822438642033642,0.016552333620586234,1.0104983251731898,GOOGL,-0.38159657388093915,-0.11087868586133978,-0.7720022340901112,-0.42149249794412996
1557,0.007664728920968589,0.4443829151066718,0.01649632542648946,1.0178470484894755,GOOGL,-0.4164521420162593,-0.1138837319580878,-0.75286634664262,-0.427734073538989
1558,0.01669009660774612,0.46692977223276966,0.016608355834630016,1.0342476724704706,GOOGL,-0.38674598662679277,-0.1229815640710911,-0.7029700709354777,-0.40423254054445384
1559,0.006028903232071725,0.5131467309411257,0.016622087798113652,1.0397956414108527,GOOGL,-0.4002340873961702,-0.1356375099706332,-0.7290617610368695,-0.42164445280122437
1560,0.009314060136068392,0.5073586931215373,0.01664065645442744,1.0488382195080619,GOOGL,-0.4026027396863411,-0.12065881197705393,-0.6755935496529673,-0.3996183671054541
1561,0.023678485966724505,0.44149691338643815,0.016887674483403493,1.0729288848645957,GOOGL,-0.3830436109355373,-0.1050438689504918,-0.6413289788947151,-0.37647215292691466
1562,-0.013417361121601856,0.4182050570518292,0.016726487575638972,1.057838615558185,GOOGL,-0.4210353282509728,-0.13505952468196789,-0.6428440555539915,-0.3996463028289774
1563,0.04604061945102633,0.46711329385015943,0.017706755423939083,1.105514599623516,GOOGL,-0.30062149243400427,-0.026840274903873543,-0.44230605408209794,-0.2565892738066586
1564,-0.0044014387002903055,0.49291875329329815,0.017663822634369945,1.0996892890739889,GOOGL,-0.23726231084252639,-0.03227385285288677,-0.5152311793095833,-0.2615891143349988
1565,0.011630350194146821,0.4790747416484653,0.017623949730589932,1.1114785735844968,GOOGL,-0.18481022722801868,-0.043678638865149826,-0.520434294783759,-0.2496410536256425
1566,-0.007664323750600777,0.4842812903124347,0.01763878582574015,1.102070833927929,GOOGL,-0.215988434472749,-0.07370970541545914,-0.4914044422015749,-0.260367527363261
1567,0.021476899349003542,0.501375362167068,0.01783805103707074,1.1247548010001913,GOOGL,-0.21487529947159736,-0.05169172825664185,-0.4005414017586828,-0.22236947649564068
1568,-0.004642841744147308,0.5016514499468665,0.017812786455463497,1.1183826304398623,GOOGL,-0.22361294198744758,-0.06294900095007817,-0.3865732103561407,-0.22437838443122216
1569,0.003998082996132801,0.5021666326248375,0.01781367036706662,1.1216615948740243,GOOGL,-0.17980443003164,-0.0676241763514764,-0.32692373594221585,-0.19145078077511077
1570,0.001327319489281109,0.6579887818546455,0.01780055633462524,1.1219543380578842,GOOGL,0.2093326791538449,-0.07634143555393767,-0.364592423739272,-0.07720039337978825
1571,0.00039774931204306085,0.544288591290234,0.017727613822280504,1.1212628280315207,GOOGL,0.25769723986197457,-0.05223177743187889,-0.3269941055640806,-0.04050954771132831
1572,0.030212764098715983,0.5164895829799694,0.01810240476419161,1.1537824118995899,GOOGL,0.23497553906761628,-0.006867654915145718,-0.16462146964290858,0.021162138169854
1573,-0.005981143606410999,0.5285447103995964,0.01793857445500396,1.1455685772556534,GOOGL,0.16488081841226856,-0.011265807867572123,-0.19069254992267534,-0.01235917979265963
1574,0.00232922235160693,0.5820356598362393,0.017914432504220895,1.1469689202202438,GOOGL,0.23193297176281288,-0.01602396520132562,-0.21679019802946176,-0.000293730489324832
