Date,Returns,Momentum,Volatility,SMA_Ratio,Ticker,Momentum_z,Volatility_z,SMA_Ratio_z,Composite_Score
1006,-0.0057673257062687,0.16858664920781963,0.015424042861824451,1.2552897602641953,AAPL,0.047815834623560455,-0.4409446730606156,1.4015368504613823,0.336136004008109
1007,0.0005019614562276065,0.29872757671789585,0.014969841406335931,1.2535329593034252,AAPL,0.34381504644208477,-0.47574915130636053,1.376050149564776,0.4147053482335001
1008,-0.006578211277381785,0.31099974649104656,0.014979565547491093,1.2429409455301346,AAPL,0.456140625484525,-0.4329009770670155,1.387788687078038,0.47034277849851586
1009,-0.0035353972434283287,0.30147728087803705,0.015008088345961533,1.2360636817324102,AAPL,0.42058229791497764,-0.42454547739586623,1.4037795297324944,0.4666054500838686
1010,0.025004379660201304,0.3209197872203764,0.01524080505721023,1.2642172340462132,AAPL,0.47557875654557547,-0.3428180711407156,1.5754750110010043,0.5694118988019548
1011,-0.012691623528471196,0.26621930050166176,0.015370601593666221,1.245711361407428,AAPL,0.6198397259551278,-0.3378281240894596,1.5799667910423394,0.6206594643026692
1012,-0.026600007682237692,0.26802123478706164,0.015860097475645218,1.2103541258387853,AAPL,0.6123489877366222,-0.44650503998467145,1.6734704848264983,0.613104810859483
1013,-0.016693271632210016,0.26126879463369,0.015992323714689026,1.1879928687809114,AAPL,0.6837232725802526,-0.38058985455259897,1.674726625246979,0.6592866810915442
1014,0.0009884459561568804,0.2930605001413613,0.01596416738088401,1.1870297341349176,AAPL,0.7564361837196946,-0.37439291980992123,1.6767016089058064,0.6862482909385266
1015,0.00011611981397718907,0.30975485448205253,0.015817372861896148,1.1850619433383627,AAPL,0.7459556750886144,-0.36505261793615773,1.62400687719171,0.6683033114480555
1016,0.01678377516035945,0.2813066173114449,0.015905658392735392,1.2027063738397576,AAPL,0.7686773445136585,-0.3056757101838457,1.725984202257311,0.7296619455290413
1017,0.0025702471472086597,0.253175275385906,0.01586672440508601,1.2034750897501174,AAPL,0.8112486426700697,-0.29869157492069714,1.6573805175623357,0.7233125284372361
1018,-0.019028070220809767,0.2754994826225923,0.016042446624158428,1.1785306866600607,AAPL,0.8638148142625199,-0.43656070489486914,1.7403531663990335,0.7225357585888948
1019,0.0051107551479976365,0.3284691982945067,0.016045459326492723,1.182504557691835,AAPL,0.9986079669031852,-0.4552168477882157,1.7083155475836216,0.7505688888995303
1020,-0.01889422483986536,0.3381816850717514,0.016283821309374436,1.1584016246134163,AAPL,0.990638727727921,-0.462936130974579,1.7161070440890176,0.7479365469474533
1021,-0.021024749508300355,0.3081062508459802,0.016532657337609218,1.132477929394711,AAPL,0.9995824331824696,-0.19881962372158626,1.6226357183332685,0.8077995092647173
1022,-0.010347266573699665,0.3356695197767128,0.016607176024533897,1.1193413477910197,AAPL,1.042577690269304,-0.23431657791044158,1.5649756958691334,0.7910789360759987
1023,-0.012765025719523426,0.31333742310504253,0.01670954714479272,1.1038266396932161,AAPL,0.9725993779592254,-0.4337015085737633,1.4995468597346566,0.6794815763733729
1024,-0.004864286343997382,0.2845740326467774,0.016719215318747652,1.0973670058016398,AAPL,1.0086728552838242,-0.0869491377107024,1.4973541189753823,0.8063592788495013
1025,-0.01138460786703377,0.3530640287814826,0.016512449734550443,1.0838013969776987,AAPL,0.9303397308464535,-0.3012720274418421,1.5606268320278436,0.7298981784774851
1026,-0.0005634481978901151,0.36755577443478193,0.016322948752321147,1.0822406678496928,AAPL,0.9606885215793656,-0.39648186149199516,1.384096824737099,0.6494344949414899
1027,-0.002943342554197148,0.29979953887157174,0.0163076737022469,1.07803962317314,AAPL,0.8211804020838568,-0.32387029773518955,1.338774552229167,0.612028218859278
1028,0.06977794150830108,0.3121003158744695,0.0185420876585453,1.151841501371441,AAPL,0.8659271937192945,0.44869946980124686,1.504048712757242,0.939558458759261
1029,0.026125710885226194,0.37268544125088443,0.01877222793065324,1.1802882652478917,AAPL,0.8980646258150258,0.37695152722146524,1.614708405002919,0.96324151934647
1030,-0.0009726351091121632,0.3919751495346355,0.018761189317850306,1.1775341580165082,AAPL,0.9954295365221186,0.3949021236317061,1.63120521365824,1.007178957937355
1031,0.0070442467444209456,0.3518350402001431,0.01876950744981906,1.1840982665348716,AAPL,1.0438038176603994,0.15154869153969083,1.378462516414917,0.8579383418716691
1032,-0.01671989290271858,0.37716380575318253,0.018907408045723873,1.1627335413057234,AAPL,1.1333853867231083,-0.49722297700296547,1.233067969912883,0.6230767932110086
1033,-0.001679326276991966,0.30791771683679303,0.018915091190019124,1.159171902913235,AAPL,1.0450823824930862,-0.647526235912003,1.1436759491555317,0.513744031912205
1034,-0.004234423980088331,0.3662151191221532,0.018723495868905468,1.1527855193344183,AAPL,1.0227934946579518,-0.6648351419194259,1.166017362120705,0.507991904953077
1035,0.01846693614253936,0.30749566584332366,0.018829284837744726,1.1724635289199352,AAPL,0.971820874652507,-0.6613632537974155,1.1678989526940635,0.492785524516385
1036,0.008293635255711695,0.28604137567742804,0.018783660351584526,1.180497912086653,AAPL,0.9188031947028383,-0.6655389868192413,1.178771268511001,0.47734515879819933
1037,-0.02359896945362383,0.22199573349658652,0.019089890214124845,1.1511234811747906,AAPL,0.8107838808609852,-0.6599284107696687,1.1784685820398004,0.443108017377039
1038,-0.020218379498696315,0.2424288973272417,0.019304606365916608,1.126495460792027,AAPL,0.7946452533226479,-0.667274697810138,1.2048697305335958,0.44408009534870185
1039,0.0014231891257965312,0.286778754729349,0.019211301141845848,1.1266613404017263,AAPL,0.8201960256701347,-0.6775448378824871,1.1723674358084544,0.4383395411987007
1040,0.02315229043355793,0.34053478424933026,0.01909651632850543,1.1511704854575557,AAPL,0.8418475353351453,-0.6807729021397246,1.2130967100668686,0.4580571144207631
1041,-0.001388738253794819,0.3747362749913554,0.018994505504315265,1.1478337880787364,AAPL,0.8730313801265313,-0.6907879264677396,1.165372909999273,0.4492054545526882
1042,-0.021269190429674123,0.34826925570783573,0.019217061699889137,1.1218703688854352,AAPL,0.8453808160690125,-0.6960030414135698,1.1896666468910997,0.44634814051551414
1043,-0.009355721900748182,0.38586097845610157,0.019262344462527652,1.1099614612412514,AAPL,0.8935774661720747,-0.6965300230010679,1.205960038644976,0.4676691606053276
1044,-0.017812354237287775,0.42577765511874044,0.019408212033695537,1.088938426405675,AAPL,1.0208372391691567,-0.6854499754261748,1.1484966940524668,0.4946279859318163
1045,-0.025864273156749218,0.45206554988810876,0.019259034549372278,1.0595887065475968,AAPL,1.005945053341218,-0.6979280367873687,1.1492675107531607,0.4857615091023367
1046,0.016680154152113325,0.45003233966160705,0.0191730287312654,1.0759323421637652,AAPL,1.016333378665948,-0.7653665337835316,1.0401646435143597,0.4303771627989254
1047,0.012965674259902249,0.4551750243627284,0.018808106234202024,1.0883499638794571,AAPL,0.992089623615479,-0.7891198567345804,1.042934692854005,0.4153014865783013
1048,0.0016377798678435251,0.5014482747840223,0.01880386070662967,1.0886706050519634,AAPL,1.0532371933513272,-0.7914563038529229,1.0343963374781258,0.4320590756588434
1049,-0.011627851214281115,0.46399124690775717,0.018848714647108078,1.0747260464211779,AAPL,1.0218606904877987,-0.7866496859853004,1.0141199951029214,0.4164436665351399
1050,0.020588325674324448,0.428030943466138,0.01896532388289212,1.095380489397688,AAPL,1.1054465586156421,-0.7753986985120034,1.0641593253301407,0.4647357284779265
1051,-0.001981532050444268,0.39274026883179114,0.01876952931497556,1.091705587725001,AAPL,1.1163099490431432,-0.7964819945622318,1.0982352821241148,0.47268774553500875
1052,-0.018408038406542038,0.42223728962899876,0.01834236604879681,1.0702386101868568,AAPL,1.1196593257349767,-0.808778167721741,1.0949335615190257,0.46860490651075376
1053,-0.023717747246489007,0.3768604008278249,0.018319424239407894,1.0437415641132746,AAPL,1.1007840426697164,-0.8620814321557423,1.1497445208133559,0.46281571044244335
1054,-0.011675966894230783,0.3259531347103608,0.018366580285070818,1.0304564099915696,AAPL,1.1177336903660449,-0.8589739858869606,1.1356643249267493,0.46480800980194453
1055,0.03499734570498769,0.30197836617418594,0.01857792749549876,1.0652511950959929,AAPL,1.0978689815992706,-0.8991659958019332,1.1013691713650957,0.433357385720811
1056,-0.027186250124820788,0.30372568674650613,0.01871088427504861,1.035202961452764,AAPL,1.1491660955661633,-0.9025108249283924,0.9669470711558368,0.4045341139312026
1057,-0.023908866515235938,0.24031206165852814,0.01891565452669894,1.0095157847460756,AAPL,1.139717965600044,-0.8778147619126778,0.9212483449729728,0.39438384955344635
1058,-0.026562009564077504,0.27741029716481824,0.01875594259876144,0.9818724297702335,AAPL,1.2461956586737974,-0.8914829535081492,0.9127432678391871,0.4224853243349451
1059,0.02967729751733783,0.2744443214822414,0.018589517052754516,1.0099910372976175,AAPL,1.2224021371699216,-0.9289498931052729,0.8900343402792741,0.39449552811464095
1060,0.029015256465882766,0.23935883440354533,0.018990625580763573,1.0380849262194527,AAPL,1.2299347000903442,-0.9141010299223403,0.8966506488110978,0.4041614396597006
1061,0.0064541599950656,0.2314676203727255,0.01899078088260578,1.043560066279132,AAPL,1.1892884058178592,-0.9137338252062126,0.8861431157562977,0.38723256545598145
1062,0.02091874108625813,0.26508092751624734,0.01902460929545066,1.0639742594471904,AAPL,1.2066575077681545,-0.9071776342552261,0.9049305006239466,0.40147012471229165
1063,0.008537799868312712,0.2601046250868093,0.018947863782424506,1.071666831257086,AAPL,1.1896197469662424,-0.9004904506195875,0.9326198545330171,0.4072497169598906
1064,0.020800620979636975,0.2688270130342407,0.019144606080227677,1.092420227818397,AAPL,1.2227705751202196,-0.9013976147873279,0.9282224528917482,0.4165318044082133
1065,0.008233426370140906,0.2116703581498367,0.01893136484146356,1.0998486716958538,AAPL,1.2421357110941424,-0.9144446267914002,1.0162568552019493,0.4479826465015639
1066,0.02267802488068793,0.21621183578578473,0.019158817160340732,1.1230683960175614,AAPL,1.1863080055162658,-0.9063148370310719,1.0624522717622245,0.4474818134158061
1067,0.0037340171702531233,0.17368839746387188,0.019165631293430564,1.125477753657855,AAPL,1.1860995971319397,-0.9048385524100037,1.076900359763119,0.45272046816168504
1068,0.005036739611518959,0.17907290126563935,0.01915917063808801,1.129371857079625,AAPL,1.1305036243647608,-0.9159309112728872,1.0240198438266437,0.4128641856395057
1069,0.019134392568846526,0.23323791461741084,0.0193120931731541,1.1491698026394588,AAPL,1.2061353125290053,-0.905084746080973,1.0893433544671096,0.4634646403050473
1070,-0.006649720922718871,0.2063517748899233,0.019057373618803997,1.1397468710843444,AAPL,1.254685212967047,-0.9229291743968571,1.094520939652174,0.4754256594074546
1071,-0.017775542658787002,0.19887450050141342,0.019125059822559045,1.117874325791767,AAPL,1.1787957660823338,-0.922742630778696,1.0936524927382585,0.4499018760139655
1072,-0.0017181174156568613,0.25481316442632407,0.018811865677400903,1.1144170243771045,AAPL,1.274327221849081,-0.8981402424908909,1.0673412519606416,0.48117607710627724
1073,0.023693410392432,0.3037215057206195,0.018921739792249037,1.1390542902729934,AAPL,1.2914101199335741,-0.89913339634117,1.0934497058019037,0.49524214313143594
1074,-0.018942186553611795,0.2155215487480009,0.0190926950854576,1.1159352318812827,AAPL,1.2421785618967571,-0.8956291201365446,1.0970508312137839,0.4812000909913321
1075,-0.018450626651328905,0.21479587627285834,0.019248453544346848,1.094006014046278,AAPL,1.2872511478298332,-0.9143127422685321,1.158595865964755,0.5105114238420186
1076,0.0018041960683217173,0.20558717044339847,0.01912602607633591,1.094620669629069,AAPL,1.2992577203513018,-0.9224513111731035,1.1694185843889142,0.5154083311890375
1077,-0.01190905051760871,0.23415737795054237,0.019183241539612404,1.0803055660489558,AAPL,1.2841295468257876,-0.923402936565701,1.2159614578139186,0.5255626893580018
1078,-0.025515862246621612,0.20010576814880077,0.019308332422038797,1.0516318160045064,AAPL,1.175858219103003,-0.9190621082971142,1.2565592051396937,0.5044517719818608
1079,0.011523422991597476,0.14727098109807057,0.019357222190780187,1.0626226565566512,AAPL,1.1479014996519235,-0.9130857181496402,1.3304682947799997,0.5217613587607609
1080,0.016342415045778935,0.16085121855018913,0.019318804233614623,1.0788040557860312,AAPL,1.176201415513718,-0.9160662582905148,1.2781383700042257,0.5127578424091429
1081,-0.029988220368047935,0.15919468510543822,0.019519812210854477,1.0454959276068956,AAPL,1.1715503752844243,-0.9194854557857968,1.2620725818090908,0.5047125004359061
1082,-0.0013309525417586343,0.20218382759421472,0.019472573802400053,1.0431681516754812,AAPL,1.1971913300357013,-0.9182792991723403,1.2270216645452106,0.5019778984695239
1083,0.014115104137762957,0.1358130780981861,0.01947698293024529,1.0569564295488283,AAPL,1.1593491335069257,-0.906352590109323,1.1935635332133128,0.48218669220363847
1084,-0.001015335677561957,0.08502659767950949,0.019464644963550947,1.0550236374338304,AAPL,1.0931667467807655,-0.9002514620887635,1.156123738273476,0.44967967432182593
1085,-0.00484378512129513,0.10321378490157995,0.019413640645522433,1.0491700120194707,AAPL,1.1560942531421716,-0.8913319401836539,1.2035876197916697,0.4894499775833958
1086,-0.027821145010634818,0.13239661756749954,0.019763847203996394,1.019365428161874,AAPL,1.2134757071144506,-0.8811675911021045,1.221064884193854,0.5177910000687334
1087,0.006737306743275884,0.11238688078512737,0.019775357628641778,1.02563926381144,AAPL,1.2062224085821982,-0.8968289901431055,1.1560173712036326,0.48847026321424175
1088,-0.03732810347912463,0.11409403397740192,0.01819508449668499,0.9869529405478307,AAPL,1.201666675846213,-1.011168145558836,1.1709335504291993,0.4538106935721921
1089,-0.0014670833568919406,0.15422641299028594,0.017838069095748626,0.9851470679052233,AAPL,1.2367915231936693,-1.0755694358634158,1.0910428850329303,0.4174216574543946
1090,0.0451555924540068,0.20772753788429532,0.018834171254042173,1.0291424461873477,AAPL,1.27130438424874,-0.949188290904611,1.2798542801863482,0.533990124510159
1091,-0.03660462443716428,0.20446065499152621,0.019358379568698417,0.9911657382736241,AAPL,1.2509052259280853,-0.9405007112509691,1.4060360791923796,0.5721468646231652
1092,0.0019664764370483923,0.19590304804652514,0.019261287638913886,0.9927344957824576,AAPL,1.2103062770458726,-1.0806067409618056,1.358985165400244,0.49622823382810366
1093,0.009622593086205722,0.23096901382141843,0.019312724201637852,1.0017321832866541,AAPL,1.2381091208125072,-1.053324067881902,1.4246627689519218,0.5364826072941756
1094,0.041008287155658296,0.16141538064438787,0.0200576494127605,1.0421409798997732,AAPL,1.181552381702146,-1.0235940290200902,1.466475081579213,0.541477811420423
1095,-0.05571620917559583,0.16739414620112503,0.02113496998057239,0.983706845590964,AAPL,1.2058523705168758,-0.9892837170172111,1.3847041855347513,0.533757613011472
1096,0.004727238225630259,0.1800508350894614,0.021111688892370493,0.9880058388208964,AAPL,1.2061596528785183,-0.9881138783263786,1.417301519895976,0.5451157648160385
1097,-0.03318939348610661,0.17049729225218013,0.021315964863640943,0.9550842146752162,AAPL,1.2186014518272812,-0.9863704218711039,1.4058246790254323,0.5460185696605365
1098,0.016112378720783305,0.13753789315861775,0.021300328891205006,0.9702788994119769,AAPL,1.2162895693202413,-0.980599870445588,1.3829744057059892,0.5395547015268808
1099,-0.05184144618546105,0.08294824294590697,0.022276364392320443,0.9199619532141479,AAPL,1.193297027853372,-0.8976412833183045,1.2507886176088472,0.5154814540479716
1100,-0.026894337686614533,0.01650429806274989,0.02225186818988964,0.8952650600024581,AAPL,1.1493548793524284,-0.8973101403238555,1.2270020431582829,0.4930155940622853
1101,0.03191656422289335,0.029917071319411015,0.022701856024735713,0.9237722076007396,AAPL,1.1427799395215723,-0.8877399860956549,1.281037416262462,0.5120257898961266
1102,-0.010672194604780194,0.046513530800545766,0.022593340558112313,0.91389893720545,AAPL,1.1010027872090187,-0.8691113194844495,1.2603041728067592,0.4973985468437761
1103,0.025422412602966737,-0.0074889480074232795,0.022851277196463595,0.9369986958356028,AAPL,1.0622553043120337,-0.8591288710801118,1.2942399538524392,0.4991221290281203
1104,-0.05641908811584939,0.014193040093648523,0.023837230983527313,0.884292395639481,AAPL,1.0726134926752176,-0.8254903091857377,1.203225992725594,0.48344972540502457
1105,-0.02464126068555328,0.032851146919793184,0.023817221780394002,0.86273974999163,AAPL,1.053489341313116,-0.8141294286654969,1.1218125047311305,0.45372413912624987
1106,0.0017473282132554058,0.01599739129706168,0.023693834886083058,0.8644816714291863,AAPL,1.0297042185701888,-0.7438806334413417,1.1870907663977572,0.4909714505088681
1107,0.04011901220545555,0.04008959723693262,0.02424693635848964,0.8992321154714116,AAPL,1.0459467991187226,-0.7096622103629355,1.216811206410764,0.5176985983888504
1108,-0.019215958807314415,0.06790566351531502,0.024342610781436444,0.8820943370634843,AAPL,1.0227055943959757,-0.7311325918529532,1.1812686269750565,0.4909472098393597
1109,0.0011399048775888598,0.0703128038252403,0.024316249355814997,0.8832238916090766,AAPL,1.0629045594867577,-0.73874520119283,1.1616775813429914,0.49527897987897296
1110,0.023199779074941418,0.025561519683918066,0.024359980281326552,0.9037562044350002,AAPL,1.044895738446068,-0.7433330605014856,1.22592933670577,0.5091640048834508
1111,0.040756490496046904,0.027106672356230987,0.024981323222791642,0.9405495186130997,AAPL,1.0491021312484874,-0.7270616578190796,1.2544559571246836,0.5254988101846971
1112,-0.005346272745902936,0.00395097894454377,0.024887492985424007,0.9355103572983875,AAPL,1.0359301405319525,-0.7377757973081706,1.2102289533607855,0.5027944321948558
1113,-0.0008731967856191458,0.017875505507350953,0.024711290917473375,0.9347456634891708,AAPL,1.0556157384269294,-0.7001296012137805,1.1568926414986174,0.5041262595705888
1114,0.016811244151750726,0.017210312841454467,0.024772759013571906,0.9504106318279116,AAPL,1.0591668581378093,-0.7113068395586197,1.1949668449421238,0.5142756211737711
1115,-0.03855575580838588,0.012086396524008114,0.02481406392266279,0.9137773592308076,AAPL,1.0262329870010436,-0.6426488234525483,1.0609702142850124,0.48151812594450255
1116,0.00522768938176843,0.018095842477386714,0.024598841727324194,0.918552721337768,AAPL,1.0001114775504192,-0.6613251467131979,1.0629766050706684,0.4672543119692965
1117,0.01758597628483316,0.03239324991316228,0.024527926052823966,0.9346728499737232,AAPL,1.0093538210411346,-0.6623909327663929,1.1288045250348018,0.4919224711031811
1118,-0.005043383670908952,0.004049707965220861,0.024294203848199504,0.9299917443035287,AAPL,0.9900732540798075,-0.6705748255161122,1.1415125490003408,0.48700365918801203
1119,-0.03595593988304413,0.01517856805656348,0.02441352085471845,0.896732054155429,AAPL,1.1167468288805835,-0.6309629091262704,1.0048314155661089,0.4968717784401407
1120,-0.038628553739991744,0.004677221605320803,0.024561884640742482,0.8623801538608201,AAPL,1.1530875668063623,-0.6345888787148748,1.006584450328962,0.5083610461401499
1121,-0.03828469896375919,0.0011277792262398556,0.024970355618343057,0.8297566374943878,AAPL,1.1579980556323748,-0.6468145868489757,1.0158975620973743,0.5090270102935911
1122,0.006672491288342464,0.01716041513305533,0.02480677014298102,0.8356932404291715,AAPL,1.160968130965372,-0.6499245764117744,1.014155185340626,0.5083995799647413
1123,0.020111577747371046,0.010384836477169479,0.024944086435998998,0.8529580260578035,AAPL,1.1998649370250538,-0.680733265980639,0.9612445832734584,0.493458751439291
1124,-0.03965166547687138,0.06607706502594834,0.02518649426958034,0.819682331317504,AAPL,1.2261932912895472,-0.6585088707705299,0.8944493887891325,0.48737793643605
1125,0.011533405022253529,0.05312602385265297,0.025217243743570546,0.8296670706644972,AAPL,1.2176286637138911,-0.6617781525646944,0.8936246505567468,0.48315838723531446
1126,0.032760347107872345,0.07453647340060421,0.025430343877217598,0.8573104851738519,AAPL,1.2703584482921144,-0.6681841884264309,0.8595677278833549,0.4872473292496795
1127,-0.003826661892467831,0.055656275607449235,0.025411223820329242,0.854523291691475,AAPL,1.3173625895873056,-0.6697272556854726,0.8400929199107241,0.49590941793751897
1128,0.02157340956798648,0.035432289486110324,0.025598805635269985,0.8734480485625644,AAPL,1.3111099593076472,-0.6530167063103883,0.860326278649692,0.5061398438823169
1129,0.024517358650969046,0.0233314241239988,0.0256892013260462,0.8952246128997844,AAPL,1.3398084247519386,-0.7047055187880663,0.7850969545755002,0.47339995351312414
1130,0.0,0.07437347685024842,0.025689888408204943,0.895557512720023,AAPL,1.2681372049813608,-0.7097968070772436,0.8814332125224361,0.47992453680885117
1131,-0.02978974283150526,0.09152316487668988,0.02584995236502919,0.8691787095891131,AAPL,1.2491717741680834,-0.7166896436505278,0.8944509440635846,0.4756443581937135
1132,0.013023851096943373,0.12220879456411105,0.025938305617995074,0.8807687227013277,AAPL,1.2567104095529888,-0.711431258838503,0.9298083173556817,0.49169582269005585
1133,-0.018027504036523534,0.1136207589362308,0.025758811595921804,0.8651856425045834,AAPL,1.21408819811894,-0.7202723519831209,0.9329265864418899,0.4755808108592363
1134,0.016164349822262114,0.10585593404488125,0.025814064290942004,0.8794344689235472,AAPL,1.2255780719898408,-0.7170416274061222,0.9640212032106403,0.49085254926478633
1135,0.018930380706674743,0.1338160386841465,0.025897848624737263,0.8962699033430376,AAPL,1.2513566164268408,-0.712684970823271,0.9418035864350921,0.49349174401288726
1136,0.009607165382969685,0.13478941557762902,0.02594126282530854,0.904952934218086,AAPL,1.21742929488681,-0.7138143678266609,0.9257687724676491,0.47646123317593275
1137,0.02399932310102182,0.13236568455242081,0.026139543096568525,0.9265535902215268,AAPL,1.2409683205884336,-0.7092266897000024,0.9350782168377806,0.4889399492420707
1138,0.004714638568741547,0.13448660375422783,0.025972132394730316,0.9307978749752611,AAPL,1.2663898231841775,-0.687276387669222,0.9522127738502068,0.5104420697883874
1139,-0.014757830690514062,0.1352189223473108,0.025968062916002645,0.9170720220043205,AAPL,1.2667607138944526,-0.6993876067460966,0.9713536279775774,0.5129089117086445
1140,0.0068336949446967665,0.1688760303395611,0.025882643560782546,0.9233493775444978,AAPL,1.273693449609293,-0.7216864456942716,1.1670615604289363,0.5730228547813193
1141,-0.0025367389225204873,0.16162164839272508,0.025625029349622776,0.9210308198823506,AAPL,1.2785398817095686,-0.7341621992307054,1.22589524028524,0.590090974254701
1142,0.02048256040210239,0.1623644692800521,0.025785665396887782,0.9397855515374484,AAPL,1.2491612397843788,-0.718435931823551,1.275542532944312,0.6020892803017133
1143,0.011450333055221584,0.168078199636581,0.02576075329139584,0.950280099626842,AAPL,1.2702975284102636,-0.7128134363076393,1.3069714922516635,0.6214851947847626
1144,-0.020643405673093418,0.1513999436876201,0.02587942636426029,0.9305206251130865,AAPL,1.2361906384903265,-0.7082343700768264,1.3252535567841097,0.6177366083992033
1145,0.02672200606587105,0.16870674876337666,0.02613571526240185,0.9550810499861495,AAPL,1.2736020094285783,-0.7073334350288778,1.3355920882934544,0.6339535542310516
1146,0.013510096174627506,0.19654160287353384,0.025967824555423843,0.9676480356401185,AAPL,1.31031887082552,-0.6983025207829445,1.4169370547841522,0.6763178016089092
1147,0.015094015831611518,0.1757401220397321,0.026030003928648793,0.9817325259628878,AAPL,1.3347440622949303,-0.6732090224177375,1.4277362119865424,0.6964237506212451
1148,-0.008110767584873058,0.1371143996983517,0.025597701066231097,0.9733525263653867,AAPL,1.367843660476663,-0.7105344781113683,1.4099403076316497,0.6890831633323149
1149,-0.0073982381304816824,0.12328551444030178,0.02561513990068872,0.9657992636429635,AAPL,1.3643423173170106,-0.6541978085272611,1.3888311414706043,0.6996585500867846
1150,-0.008826352393001113,0.12597753995459615,0.024939917709984875,0.9570055477029612,AAPL,1.3821914240712927,-0.6987206659720484,1.4502911308194584,0.711253962972901
1151,0.034234808400286365,0.1524858780125149,0.024899664343724967,0.9893160154207912,AAPL,1.3960139823786304,-0.806465639877188,1.3225187814257795,0.6373557079757406
1152,0.0035717880753578513,0.11520159820661835,0.024902412281125733,0.9923756759789437,AAPL,1.4179686101422093,-0.8081063813259778,1.1491143939783215,0.5863255409315177
1153,0.03279311682108177,0.09208832624074548,0.02522748101440222,1.0242213578612094,AAPL,1.3982023894664557,-0.8042418872825918,1.067713129790869,0.5538912106582443
1154,-0.006153639207448158,0.04362873894347663,0.024677550553227758,1.0172393886210616,AAPL,1.3373643620121407,-0.8280550333002462,1.075384357421494,0.5282312287111295
1155,-0.009287467433677254,0.041302799007236546,0.023609901905537693,1.0072572485626468,AAPL,1.3765455412489818,-0.8730363016796517,1.071374541443968,0.5249612603377659
1156,0.03824768424722258,0.04153901907440405,0.024099729088872684,1.0450622446861546,AAPL,1.3769554908077433,-0.8392990267146615,1.1233130333953858,0.5536564991628224
1157,-0.0019261669594801134,0.01974025521345868,0.0236778720818566,1.0423976713896872,AAPL,1.345203095183957,-0.8345336004192913,1.0598400582466234,0.5235031843370964
1158,-0.0013889743394588372,0.007102438122690513,0.02360527167125607,1.040379369025515,AAPL,1.3443714350706324,-0.8325395273702163,1.0709225837572771,0.5275848304858978
1159,-0.002903066239067109,0.0009182920760992808,0.022555532672995007,1.036822777269248,AAPL,1.2664504318393388,-0.9216266756634013,1.124365487708956,0.48972974796163116
1160,0.000303312529662092,0.0013893614778903718,0.022230951609146312,1.0366068464786922,AAPL,1.2831608336688582,-0.9443502236521183,1.1274009825867946,0.48873719753451156
1161,0.02619459512639133,0.027142448466049407,0.022115461103479547,1.0630461078103484,AAPL,1.2746130586480164,-0.9502020488773235,1.1509675090931655,0.4917928396212861
1162,-0.004431659599070326,0.1032138673761076,0.02206658941050092,1.0576481792475874,AAPL,1.3860322316204141,-0.9555093620293971,1.186021063339096,0.538847977643371
1163,0.0214257209543669,0.03445028158722385,0.02200279784316699,1.0795090408332877,AAPL,1.3735456770374057,-0.9602402824818914,1.1856373706062573,0.5329809217205905
1164,0.0063333505756304476,0.0544173641129404,0.02059423289606758,1.0854890810507436,AAPL,1.4059312433499982,-1.015238267352032,1.2040592189167958,0.5315840649715874
1165,-0.0009237939701659537,0.028140597369897602,0.02026629598527656,1.0837625539596736,AAPL,1.4450140847020052,-1.0442058376183239,1.1658106324037238,0.5222062931624684
1166,0.008784515373505775,0.01851257362473846,0.02027291900262682,1.092407600567791,AAPL,1.4341767073022313,-1.044581761454722,1.2411001301918025,0.5435650253464374
1167,-0.002291668144952408,0.06357408187701008,0.019731412964202274,1.0890174626888558,AAPL,1.490054555238961,-1.0660001049083807,1.2254316988748253,0.5498287164018019
1168,-0.015101858623958409,0.10381433282940278,0.019658175189821027,1.0718227468651775,AAPL,1.5440207268003359,-1.072751394158621,1.2265987362959918,0.5659560229792355
1169,-0.0230291525741948,0.07774827359269532,0.019954021194736753,1.0465861506577103,AAPL,1.5307169309469593,-1.078265183362625,1.2611938382334011,0.5712151952725785
1170,-0.002029014885139957,0.053108467451096875,0.019789672093422066,1.043904797403812,AAPL,1.532335679400899,-1.0946941660401226,1.240971760958672,0.5595377581064828
1171,0.0017937293628542683,0.030259087619173286,0.019149890113521632,1.0452268150393278,AAPL,1.5305950409479452,-1.1105588015885275,1.269874386172773,0.5633035418440636
1172,0.014922797961314238,0.03195511528856332,0.01919524655996343,1.0601561439476948,AAPL,1.512086337121812,-1.108439482738251,1.265397969738374,0.5563482747073116
1173,-0.03769923634887218,0.049806795155741934,0.01987909743770433,1.0197620573565171,AAPL,1.5162694992302836,-1.1260168526760506,1.304360979302849,0.5648712086190274
1174,-0.013690129692977449,0.06179701073087851,0.01987902994165621,1.0053605878837208,AAPL,1.4484080121389296,-1.1287206593212549,1.2658730902373487,0.5285201476850078
1175,-0.015305657455124688,0.0031393835729174313,0.01930726360565694,0.989613786845572,AAPL,1.359350818332941,-1.1755483573779728,1.2149401678589993,0.46624754293798915
1176,-0.010634812274718852,-0.017848710064005013,0.019366530681599745,0.9788502272175591,AAPL,1.3435739312901953,-1.1585359340889654,1.2875257577122354,0.49085458497115514
1177,0.004706663657300991,0.00419370931597185,0.019255448220919427,0.9831947969271523,AAPL,1.365575071585494,-1.1647401419719992,1.3079469658355718,0.5029272984830222
