Date,Returns,Momentum,Volatility,SMA_Ratio,Ticker,Momentum_z,Volatility_z,SMA_Ratio_z,Composite_Score
989,-0.0017875198492972588,0.5506268474102303,0.013151096541054334,1.1914279793741789,MSFT,0.7260157475472893,-1.0235903459978792,1.0153564372692272,0.23926061293954573
990,-0.01966692764850797,0.5225695405252508,0.013356146918871579,1.1662357753853754,MSFT,0.7126906386346413,-0.9832342559474928,0.9373309346901805,0.22226243912577634
991,0.009845183224014953,0.5030952629638987,0.013369538111865495,1.1757416431150023,MSFT,0.7579916537249846,-0.8614981317565447,0.9048958886850664,0.2671298035511688
992,0.02676352209935695,0.44995660722588604,0.013751027916347537,1.2049706192411862,MSFT,0.7318368673814573,-0.921200793975411,0.8453119381280693,0.2186493371780385
993,0.00014902042996900455,0.4419106238253345,0.013719690680203154,1.2029465259410959,MSFT,0.770043474221216,-0.9365401819674283,0.7193124032568955,0.18427189850356107
994,-0.005582460619384166,0.457098262334632,0.013614020468796869,1.1939695188159984,MSFT,0.6482549841565385,-0.962263994600837,0.7037060864554224,0.1298990253370413
995,0.028339794088663606,0.47778505231027846,0.014044627511947929,1.2253563865971993,MSFT,0.5961146055889801,-0.9068782116823664,0.7935561786322982,0.16093085751297065
996,-0.00916659532790276,0.48348854308416533,0.013887655663871205,1.21187215999823,MSFT,0.6237678651325799,-0.960361641650335,0.8646941111183805,0.1760334448668751
997,-0.032587049726548245,0.44284529474544976,0.014352800613924499,1.1703774183253695,MSFT,0.49959470395740657,-0.7533982663908134,0.663493435378703,0.13656329098176537
998,0.01921776205721537,0.47096256984559925,0.014524615662434601,1.1905679942089318,MSFT,0.5661493658461377,-0.7900590595399877,0.6127484791583893,0.12961292848817976
999,-0.029134841219632723,0.4100301714891508,0.01500889943702494,1.1538380139384738,MSFT,0.6271147123213282,-0.843742342669533,0.6140955315388043,0.1324893003968665
1000,-0.003385459038915406,0.36343313797350363,0.015020538471509358,1.1480237597610958,MSFT,0.7226295522972527,-0.8676203676373004,0.6691822139087935,0.1747304661895819
1001,-0.012013454276745272,0.35186059138047465,0.015118535727102669,1.132347307000617,MSFT,0.8138930515509523,-0.8535547891896237,0.6266153948061647,0.19565121905583108
1002,0.023068902542480618,0.3211391621621147,0.015177056116110291,1.156526497078319,MSFT,0.8447785681891657,-0.848342612029126,0.6757374638602202,0.22405780667341998
1003,0.018057151241869684,0.30202734731034453,0.014466662958951554,1.1752882532481501,MSFT,0.8051243535234699,-0.9501228200418306,0.7034257362902093,0.1861424232572829
1004,0.004471901697207903,0.2521334339153176,0.014467417156602621,1.1784866029440793,MSFT,0.7693797657676749,-0.9292494391830826,0.709724423627812,0.18328491673746808
1005,0.023185596236394934,0.2846588933621186,0.014638064739001776,1.2035195647262176,MSFT,0.678057687686806,-0.8609042907711417,0.7575606253159002,0.19157134074385482
1006,-0.0035041810907483484,0.26544745979777606,0.0143726277076847,1.1970335254098794,MSFT,0.5963623556194129,-0.9284672624193622,0.7779021867385368,0.1485990933128625
1007,0.002051362816665847,0.3400755609154289,0.014035051209298006,1.1972700613116312,MSFT,0.5596719111499417,-0.96523415685915,0.7976568257900228,0.13069819336027153
1008,-0.007691315746154004,0.30851974361103873,0.01393169804955549,1.185908364267208,MSFT,0.44252896316911516,-0.9905994729872344,0.7731566424171383,0.0750287108663397
1009,-0.008841216377683647,0.2999380195198815,0.013917373764792143,1.1732299707437617,MSFT,0.4121194542193214,-0.9775406295639043,0.7531133885300414,0.06256407106181949
1010,-0.004668062200956946,0.3007716172660979,0.013939278586312423,1.1656025082900443,MSFT,0.3627311632183123,-1.016120067457742,0.5688708118354823,-0.028172697467982455
1011,-0.01714717926685272,0.2552174205134268,0.014160079366475217,1.1437351254746653,MSFT,0.5704438131066808,-0.9792479272959902,0.5056651875668825,0.03228702445919104
1012,-0.03838801186372154,0.27375927191697613,0.015081301378778018,1.0982977726905643,MSFT,0.6415580672019338,-0.891758555868039,0.4428067528550485,0.0642020880629811
1013,-0.007901861665614685,0.2515886631336173,0.0151094657846038,1.0881112776735227,MSFT,0.6338589604128501,-0.8588749912404496,0.42098687158918857,0.06532361358719634
1014,0.0005097719303814863,0.2598468673886458,0.015047688133100935,1.08710010291045,MSFT,0.5943695187542621,-0.8661073142748186,0.44176876303773216,0.05667698917239191
1015,0.0007324925865024312,0.2923922873623064,0.014802090778407346,1.086406834552189,MSFT,0.6601997925268861,-0.8870874834833165,0.44321064112807806,0.07210765005721591
1016,0.0022593741977505744,0.2471459201722921,0.014793867725886848,1.087336131031973,MSFT,0.5894257838963651,-0.8661309736401317,0.30550457428113664,0.009599794845790025
1017,0.010445007948156393,0.2143889467289546,0.01479737537651463,1.097030520141746,MSFT,0.6067641896824679,-0.8864796917877862,0.3758160628205447,0.03203352023840881
1018,-0.042322721801483554,0.22065126972099547,0.01580172056261282,1.0493271332359293,MSFT,0.5861667569023449,-0.5823708498138997,0.14184475376319475,0.048546886950546625
1019,0.017716689293516552,0.2378884826177461,0.015962452788592003,1.066645145573066,MSFT,0.5605628731693529,-0.5044933255193419,0.2434834674389991,0.09985100502967004
1020,-0.024339158921523052,0.23852320527617343,0.016212442938245412,1.0396992949805381,MSFT,0.52148165140085,-0.5013806396347482,0.24647296306881936,0.08885799161164039
1021,0.0022466351358199077,0.21632629548769056,0.01620291622257066,1.0410165366766686,MSFT,0.5414255937041342,-0.415243767934766,0.3998024833318053,0.1753281030337245
1022,-0.005703156910070617,0.23779487809406552,0.016213680198974036,1.0341352756503894,MSFT,0.5718371032446774,-0.5049751114582345,0.4747203361337434,0.18052744264006212
1023,-0.018468328396607614,0.24346712267926884,0.016359199207541985,1.0142660886914185,MSFT,0.6487475464966151,-0.675435253709441,0.5183019907956483,0.1638714278609408
1024,0.0011487565400556399,0.204659653724375,0.015370792448398118,1.0147000629640615,MSFT,0.6216898855472426,-0.7704457587870307,0.5103086489566203,0.12051759190561073
1025,-0.026588650752409904,0.29695391763930146,0.015698162606636066,0.9871439267105969,MSFT,0.6676498991813924,-0.7260140952995736,0.4534863387734818,0.1317073808851002
1026,0.028493153430932505,0.2898345179398665,0.015875692828740025,1.0145802873555323,MSFT,0.6013358283443195,-0.6383950022870761,0.6669489904371254,0.2099632721647896
1027,0.01054910669597997,0.2713083533505356,0.015939132258621213,1.024481142851926,MSFT,0.6835491740221914,-0.5183467390408021,0.7635116989210128,0.30957137796746736
1028,0.028081769339202145,0.27144351528076993,0.016307364999326356,1.052345650560879,MSFT,0.6736938018565019,-0.7651729574105153,0.5819127491304051,0.1634778645254639
1029,0.00882370903691232,0.3299138494031988,0.0163511888411453,1.0606931818749092,MSFT,0.7052239055727846,-0.8148285632293103,0.4587089344343868,0.11636809225928703
1030,-0.007138778418422254,0.31579584853141385,0.016332751745443574,1.0521955698317795,MSFT,0.666935733133043,-0.8211170633586163,0.33606521105539044,0.0606279602766057
1031,0.015222037242789588,0.2617485161890609,0.016470932594762604,1.0671800770290811,MSFT,0.6384181975179364,-1.4975257658204355,0.2532183050206086,-0.20196308776063018
1032,-0.03895219861121346,0.23656180951948547,0.017174956144018184,1.0248741301542335,MSFT,0.5420719115673487,-0.7020186000648719,0.40912839094704867,0.08306056748317514
1033,0.01556844170668481,0.18956665462891964,0.017317519735527195,1.0399396693565301,MSFT,0.5262492833564462,-0.8353704259277317,0.3789086787702583,0.023262512066324254
1034,-0.01631024255741853,0.25139805335737564,0.017331362468993743,1.0222591571300474,MSFT,0.5502645310214909,-0.8261263854287964,0.36363396254820296,0.02925736938029916
1035,0.011995083663666861,0.21417063295247618,0.01739895320228836,1.0337384384078991,MSFT,0.5592211157207131,-0.8270565786466124,0.3637693348746613,0.03197795731625399
1036,0.02183507371974036,0.19767252291447646,0.017559790371036107,1.0553999572934676,MSFT,0.5278510111732182,-0.8058021903640632,0.4169525770757986,0.046333799294984525
1037,-0.028373128345769882,0.18688195484383274,0.017908598437721787,1.0245974964470728,MSFT,0.6476509634798238,-0.7978267109002832,0.37462604200040356,0.07481676485998136
1038,-0.024274180790572863,0.21782375047047298,0.018076394075501073,0.9989806488819819,MSFT,0.6824144683781188,-0.8109311070653066,0.3919421253890422,0.08780849556728482
1039,-0.0001358206153749819,0.252058741746241,0.018074543151411344,0.998095734588353,MSFT,0.6656611254526309,-0.8103416525501619,0.36271319833854504,0.07267755708033802
1040,0.018542511820928587,0.2899822116645405,0.01823968896481448,1.015741572786017,MSFT,0.620967693805497,-0.7808958846408777,0.3788804736191952,0.0729840942612715
1041,-0.0011671366209877743,0.31485629692346584,0.018214548435722903,1.0136339120248195,MSFT,0.6231187753303755,-0.7821526883408148,0.35807772198756455,0.06634793632570844
1042,-0.029282046658123395,0.2780064484849101,0.018527371996240254,0.9831831271143663,MSFT,0.5530360401147171,-0.7773463350145816,0.3478931041664898,0.041194269755541746
1043,-0.00963117586003892,0.29024637032575984,0.018544164793042175,0.9730522073505276,MSFT,0.5003207224206435,-0.7814293137915588,0.3586029422346021,0.025831450287895612
1044,-0.0007292947289692098,0.2822961315466965,0.018541023222214712,0.9717301151523089,MSFT,0.4325777220748629,-0.7883551956113534,0.4180214080314279,0.02074797816497914
1045,-0.025893215029050842,0.31951889724762395,0.018572815497590694,0.9460083821012333,MSFT,0.46546388934561717,-0.7789834823655994,0.414460053153992,0.0336468200446699
1046,0.05109346837546358,0.2946279602684818,0.019594647224132504,0.9934990217793775,MSFT,0.38077543627968347,-0.7156430992888068,0.5051806200169067,0.05677098566926112
1047,0.009233486963934778,0.33153735441471355,0.019533820973930235,1.0016549912931951,MSFT,0.4969266409322586,-0.7038889904428197,0.48241056403141064,0.09181607150694983
1048,0.004977863036080832,0.3714865569441159,0.01955196137323452,1.0056632155693188,MSFT,0.5406320972497454,-0.7025070404464151,0.4970324039789559,0.11171915359409539
1049,-0.012851821378882189,0.3420558368707567,0.01960743240787523,0.9919239096406541,MSFT,0.538529274989516,-0.6971175227261979,0.4899077727696445,0.1104398416776542
1050,0.01776577711238181,0.2825307524098304,0.019619004537226557,1.0085796755964072,MSFT,0.5087742987910921,-0.6986083714177149,0.5163347913374574,0.10883357290361155
1051,-0.01422444133528078,0.25242031670827525,0.019639635514829435,0.993318691267403,MSFT,0.5201147727115218,-0.693466499481781,0.4900993719823733,0.10558254840403807
1052,-0.02047865312947772,0.28110808190926084,0.019437448044185797,0.972191248864546,MSFT,0.514444498381892,-0.6804773343170485,0.4706384724962424,0.10153521218702864
1053,-0.03777686115315515,0.2541506059528824,0.01996964487350184,0.9349340777774807,MSFT,0.5632537079102227,-0.6700478268456722,0.4680894920746669,0.12043179104640578
1054,-0.010971248182179316,0.1922587387441379,0.019994395939263804,0.9241794750785546,MSFT,0.506444141759092,-0.6700455155319961,0.44090335541469844,0.09243399388059813
1055,0.04585822734263312,0.1875112851508116,0.02057781431034591,0.9659268802710806,MSFT,0.5627270636371802,-0.6658559558439617,0.4754405222412087,0.12410387667814238
1056,-0.010086565144007964,0.16989928561746814,0.020583120919110152,0.9556188472646204,MSFT,0.5238078230910885,-0.6844786415171178,0.44346631734985464,0.0942651663079418
1057,-0.019328326540366647,0.11255230202296684,0.020325616756910664,0.9366776358416802,MSFT,0.48856613146836436,-0.7147077476699888,0.44177600327295485,0.07187812902377681
1058,-0.012960969155950464,0.11255323102518555,0.020169228114681442,0.9240958445156043,MSFT,0.42163727038331444,-0.727048521406125,0.5095349075390865,0.06804121883875865
1059,0.038742344788556426,0.11739006306828492,0.020574904521649614,0.9592735336397985,MSFT,0.4385065108953971,-0.699654620196644,0.5462312518666237,0.09502771418845891
1060,0.025213558191255148,0.08195637829729785,0.020867083522023728,0.9826654390090539,MSFT,0.4138741677148708,-0.7026511824313951,0.5110289110686365,0.07408396545070405
1061,0.002819178081899798,0.0930082768300391,0.020826284138243348,0.9846247403572777,MSFT,0.45027764140405196,-0.7079610689028966,0.4659778867302139,0.06943148641045643
1062,0.017647964999846,0.11369897798643969,0.020731241324990872,1.001064128927728,MSFT,0.4050458769694388,-0.7177937304336052,0.44478749226603553,0.04401321293395638
1063,-0.0042273215764823124,0.10788441534054383,0.02057981060270265,0.9960055664651835,MSFT,0.45209600589522514,-0.7208526193232261,0.40456344259258387,0.045268943054860976
1064,0.016379381745936117,0.1008177415539302,0.020695972889410833,1.0114487078132846,MSFT,0.4537496345577199,-0.7298595706858632,0.3684554399729115,0.03078183461492275
1065,-0.015030049887671981,0.05786735331956927,0.020515228936976642,0.9954455376668061,MSFT,0.4917263277611007,-0.7385459119788491,0.30604348412553933,0.019741299969263642
1066,0.015392716390300043,0.08203590515921677,0.02063629315926618,1.0098957761244562,MSFT,0.5461118815542574,-0.7422642046150004,0.2920505731742951,0.03196608337118403
1067,-0.0013811345539217479,0.03989392310753015,0.020630543000615273,1.0076989989436005,MSFT,0.5288309722044041,-0.7424999763929286,0.2608419751416772,0.01572432365105088
1068,0.02311660468562038,0.12164893286993839,0.020861818149989476,1.0300655243005974,MSFT,0.872270928622929,-0.7269929884023851,0.33751145172229347,0.16092979731427912
1069,0.01515927285883567,0.1563471260579461,0.020943135035226774,1.0446930536234311,MSFT,0.8570878276643742,-0.7244097060568698,0.35548433154023307,0.16272081771591249
1070,-0.004914256813995599,0.10944759015610583,0.020943925965722976,1.0385788505590963,MSFT,0.8243677192347285,-0.7147286339591798,0.37721416331809254,0.1622844161978804
1071,-0.0176831188931722,0.13867654681134534,0.020951118873493796,1.0193294706669433,MSFT,0.8998423253912677,-0.7211457458674697,0.3854148323530302,0.18803713729227609
1072,0.003600349139562198,0.1464353332993893,0.020368576537667573,1.0221540414644281,MSFT,0.7945104491413759,-0.7294692326510267,0.3874362242271652,0.15082581357250482
1073,0.01793655744479805,0.18611614566879253,0.020474399768763963,1.0395085676566844,MSFT,0.782829576588481,-0.731664665177,0.3449141557191768,0.13202635571021923
1074,-0.012985176584460412,0.11964592330786283,0.02054603160823743,1.0251683981117259,MSFT,0.8139548142584124,-0.7382461325823971,0.3834873128453284,0.15306533150711457
1075,-0.036605688965296035,0.09707602851891406,0.021084129437482876,0.9870632044997444,MSFT,0.76176601108175,-0.7145070324404891,0.3158495272966821,0.121036168645981
1076,0.0062435916004108805,0.07911280674697507,0.02109939332913105,0.9926104264121557,MSFT,0.7279495267331361,-0.7069261808344592,0.3660106688848299,0.12901133826116892
1077,-0.014599925004769143,0.10342054670343326,0.021127258812347793,0.9776060397453074,MSFT,0.7264635091634987,-0.710789143159523,0.3715567226268783,0.12907702954361797
1078,-0.03943146866721736,0.09904723096330681,0.021034272602467038,0.938721161274484,MSFT,0.7441540357334923,-0.7297444130841398,0.2888700916042723,0.10109323808454157
1079,-0.011218061488012743,0.05925151063027689,0.020932782632104737,0.927963095611631,MSFT,0.7319030330907068,-0.7397238406012504,0.21530723872753244,0.06916214373899628
1080,0.01971211220169411,0.060837976472468025,0.020884705102323493,0.945978358365901,MSFT,0.6994104308156988,-0.742996126792904,0.21858627409960588,0.05833352604080019
1081,-0.027084416095669694,0.07525110300383431,0.021158426759624066,0.9201982209840529,MSFT,0.778096894877372,-0.7367797753508393,0.21237028758706064,0.08456246903786446
1082,0.0024659689337904744,0.10660448976576076,0.021154514701629355,0.9223082888704967,MSFT,0.7587653260209393,-0.7306872061458585,0.20377116740090104,0.07728309575866062
1083,0.01703975547887726,0.05361421918272846,0.021152880890460544,0.93788146608045,MSFT,0.771487586791372,-0.7182459480716018,0.1668804938463596,0.07337404418870992
1084,0.003715267280472778,0.0354065155191885,0.021158579790238906,0.9412064869286967,MSFT,0.843531376663528,-0.7169280232478915,0.3044527023191476,0.14368535191159468
1085,-0.01938095595366729,0.038553998740401996,0.021026952207534737,0.9229270779105635,MSFT,0.8285275548094325,-0.7208506378168665,0.32284888515325927,0.14350860071527508
1086,-0.024144608747633245,0.047843932534417766,0.02090734338775184,0.9006697703677772,MSFT,0.8095160558820423,-0.759319098321343,0.3552006395333408,0.13513253236468004
1087,0.02441338928435588,0.03980590926018546,0.02111359417979977,0.9225916279752331,MSFT,0.8748261988113757,-0.7537264843816873,0.404580163723076,0.17522662605092143
1088,-0.0374038641486667,0.052382353738096965,0.021284856436203814,0.8881633293041339,MSFT,0.9164319027697112,-0.6903786589471566,0.4113803132819404,0.21247785236816505
1089,0.04810914157492818,0.07525250195801814,0.022205763934426245,0.9308329563771619,MSFT,0.8791499163224609,-0.6122153817404983,0.704714418222844,0.32388298426826884
1090,0.022632723561434975,0.10329669441051048,0.022404387602145595,0.9517633009754772,MSFT,0.8186210806210188,-0.6338382670816083,0.617886541260415,0.26755645159994185
1091,-0.041812237974353406,0.10788173803402779,0.02291778224502032,0.9119961650104444,MSFT,0.8252612755765287,-0.6368677986795221,0.7151699231678376,0.3011878000216147
1092,0.025043288470342873,0.11057218502275745,0.022643890894469984,0.9347534489324278,MSFT,0.8378760444077193,-0.6403630450603238,0.820445471560698,0.33931949030269787
1093,-0.009456230890538042,0.12662103742928887,0.022570093703749097,0.925817256639011,MSFT,0.7759137026670105,-0.5816908873109429,0.7193112493090338,0.30451135488836717
1094,0.02910088923434162,0.08546934846200305,0.022811022903913115,0.9525672413283731,MSFT,0.8261431407428618,-0.6122886411365395,0.6605864006229468,0.29148030007642306
1095,-0.043554655558661004,0.06750891145373727,0.023421477853839884,0.9111147311151001,MSFT,0.7323769136528644,-0.6507169309032733,0.731825398311816,0.2711617936871357
1096,-0.009446575686992587,0.08771844363393733,0.023246295927252268,0.9026524256230776,MSFT,0.7829059010685716,-0.6653067805976695,0.681946109816587,0.26651507676249636
1097,-0.03694552739522017,0.07503474403799903,0.023438085477082895,0.8696379440749997,MSFT,0.7709986378558976,-0.6685996944983463,0.6600807932689068,0.25415991220881934
1098,0.018595642863510342,0.03775522342665627,0.023398448320308178,0.8860697385266063,MSFT,0.7573691295305641,-0.662149265395077,0.6786030342315945,0.25794096612236056
1099,-0.03320978369736016,-0.01098989887622015,0.023759643287324782,0.8569863348917673,MSFT,0.74227686559632,-0.6698507573282511,0.6943507354053329,0.25559228122446725
1100,-0.01995770387003082,-0.06022493203253709,0.02372201457222435,0.8402865533656364,MSFT,0.7681988227682007,-0.6721385655956289,0.6730648746286576,0.25637504393374316
1101,0.02259655537535732,-0.04595762056219377,0.023940278271899474,0.8596096423459524,MSFT,0.7801957658519748,-0.6997358052757263,0.6110178617634959,0.23049260744658148
1102,0.0014550795537180417,-0.013848202282557454,0.023674002099552494,0.8611688982175447,MSFT,0.811805659760897,-0.7051602822160175,0.6966792283051549,0.26777486861667815
1103,0.020344513754354976,-0.05339071402125173,0.0238151358074657,0.8789255994655163,MSFT,0.8365702585288717,-0.7130878864720666,0.6768903767933621,0.2667909162833891
1104,-0.04552992675606948,-0.03761240812133493,0.024499329628054657,0.839333771531606,MSFT,0.8192062824313966,-0.7248665470371283,0.7150318454727207,0.269790526955663
1105,-0.0036997547023590593,-0.025960765937670383,0.024295112014832407,0.8366575208811133,MSFT,0.7816798429747768,-0.7412999143903347,0.8167884846421211,0.2857228044088544
1106,-0.002291127103627555,-0.03884252635190988,0.023298442302426427,0.8352184061351248,MSFT,0.7753787581379631,-0.8037581791018701,0.8292213289508689,0.26694730266232064
1107,0.032031796700148885,-0.016195787489766356,0.023671913680187937,0.8623493253074574,MSFT,0.7898896627041092,-0.7992442640610863,0.819925121513543,0.270190173385522
1108,-0.00395134966380184,0.011983535694860548,0.023656157063363346,0.8593167988511299,MSFT,0.7686175802644026,-0.8335784334082279,0.9605182442546455,0.2985191303702734
1109,0.011170247898821373,0.007671346173945048,0.023673085202203587,0.8692263022801439,MSFT,0.7773542885043006,-0.8351942581805131,1.0203897891198297,0.3208499398145391
1110,0.012874981420114784,-0.037755682681991365,0.023613532550835738,0.8806906016596057,MSFT,0.7573453890609537,-0.8529710370760387,0.9793195106682809,0.29456462088439866
1111,0.027604239053468094,-0.03321598641215173,0.023853918266640073,0.9052146070210123,MSFT,0.7691936272536385,-0.8980131130847441,0.8975283291205411,0.2562362810964785
1112,-0.005013725904941424,-0.04419654247734195,0.023723168942288778,0.9009538125582075,MSFT,0.8063542796810544,-0.9115900833498437,0.8392848850252912,0.24468302711883397
1113,0.002023192475261615,-0.03645223166237699,0.02322145654532913,0.9030728002870945,MSFT,0.8018700618911611,-0.9269536188461787,0.8308112760448826,0.235242573029955
1114,0.007928712573773922,-0.0455742051246566,0.023199498703663623,0.9104763679448543,MSFT,0.7539718757425332,-0.9454247248122983,0.7412964866531974,0.18328121252781074
1115,-0.01660711581151275,-0.03340861291249486,0.022508364075976967,0.8956367395610019,MSFT,0.8081660941829996,-0.974728088706332,0.8526591154597445,0.22869904031213736
1116,-0.004703488000177947,-0.03335959543663747,0.022481489227884097,0.8918113329397752,MSFT,0.7540923806233473,-0.9703091927812809,0.7376400332072566,0.1738077403497743
1117,0.013953475916340219,-0.027303302505581217,0.02242519796188046,0.9047051148960731,MSFT,0.7326320503979294,-0.9722251395001764,0.7828423537652043,0.18108308822098576
1118,-0.007669623090675537,-0.040548830906947386,0.022384408858685947,0.898248754511283,MSFT,0.783627995392978,-0.9492818031749437,0.764500958029088,0.19961571674904077
1119,-0.02078320994363192,-0.0778115877368627,0.021949435679101244,0.8801058205334592,MSFT,0.6807133990574561,-0.9748859418539771,0.8217172810796733,0.1758482460943841
1120,-0.0445635666594304,-0.09323257797314732,0.022377399936635897,0.8415445492501238,MSFT,0.6717346580250873,-0.9469869919639312,0.7745392913034996,0.16642898578821855
1121,-0.042412736492727254,-0.09328971672281139,0.022958555686123486,0.8065898481609686,MSFT,0.6953099906282337,-0.9334731217743004,0.7634525473849657,0.175096472079633
1122,0.009204866137810575,-0.07904408256716966,0.02285555951578815,0.8147382849093433,MSFT,0.6812108306032224,-0.9324255086521327,0.7952031693080571,0.18132949708638227
1123,0.029735426562242484,-0.08699511268335869,0.023245188435612803,0.8396636649410825,MSFT,0.6887342652134815,-0.9248609211052607,0.8183463869577919,0.19407324368867088
1124,-0.02697000398914351,-0.055452388685693355,0.02331995435899734,0.8177684888070272,MSFT,0.6146934440723002,-0.9246119771849861,0.8738418386327941,0.1879744351733694
1125,0.01094001900979169,-0.0533740326725648,0.023339310711020328,0.8274373200332139,MSFT,0.6490440381051314,-0.9278241837690492,0.8690438540756696,0.19675456947058398
1126,0.024591173734642036,-0.05116376004123768,0.02349092004437534,0.8484304826289625,MSFT,0.6204855372331306,-0.9458698669456687,0.7776467489785276,0.15075413975532984
1127,-0.002404036324453518,-0.0826660395593578,0.023490316950522925,0.8470442674713327,MSFT,0.6219158279985166,-0.9453478709534596,0.7709508294539903,0.14917292883301578
1128,0.022636439420456567,-0.09916992962295279,0.023481446390455886,0.8667905888991554,MSFT,0.6423314300953704,-0.9562206102693772,0.7989136698624165,0.16167482989613657
1129,0.03414984352340156,-0.12140834682043322,0.023851683293182498,0.8968515547983705,MSFT,0.6388570671441371,-0.9623981060971863,0.8007786646332046,0.15907920856005178
1130,-0.010496801456273408,-0.054462359311131636,0.02387249798836293,0.8878913636669803,MSFT,0.670359260244782,-0.9647855941894183,0.8067552024720892,0.17077628950915094
1131,-0.031749091898383375,-0.026388792905527092,0.024092153514415255,0.8602407749637437,MSFT,0.7409124259214913,-0.9600621608157734,0.8092836232864029,0.19671129613070693
1132,0.014738071781295048,-0.01210344665075469,0.02418454239318642,0.8734300968362335,MSFT,0.6748661041242681,-0.9539074785585253,0.8583856968857223,0.19311477415048836
1133,-0.013179276331906298,-0.016250940763224864,0.02407110942308732,0.8625137742439634,MSFT,0.6325108752046802,-0.9568902332704273,0.9063949494806772,0.19400519713831002
1134,0.010707563511641371,-0.027231472500539144,0.024100018959994154,0.8723842146411034,MSFT,0.6153058328390358,-0.9562149152075241,0.8955074454058105,0.18486612101244074
1135,0.012597322425562885,-0.008161818100111407,0.023760627457719972,0.8839751765302188,MSFT,0.5997589614843655,-1.0044368609299017,0.8147638284115241,0.13669530965532928
1136,0.012782866273475912,-0.0018980511557709079,0.023813344872292672,0.8957539038358445,MSFT,0.5970571055543822,-1.0046609644790434,0.8316823924784762,0.141359511184605
1137,0.008226631732251022,-0.014851876231495309,0.023786838134188148,0.903488894884335,MSFT,0.5826825841016674,-1.0327747378078884,0.7069273502530136,0.08561173218226419
1138,-0.002757143022028785,-0.02366835788124777,0.0232574145212485,0.9013818605054279,MSFT,0.5487999513618279,-1.0540572624898084,0.6683427215409092,0.054361803470976265
1139,-0.011768463454679523,-0.012918348170539828,0.02326171970208977,0.8912574909588682,MSFT,0.6017989885282425,-1.0596427800990684,0.7338858291449754,0.09201401252471648
1140,-0.04098162744687017,0.017738857375463324,0.023672256598311785,0.8553668456384699,MSFT,0.6004050926734136,-1.0200428742502827,0.5191122024133499,0.03315814027882691
1141,-0.0037449619135558887,0.008411599434118067,0.02343994084787242,0.8528072964249752,MSFT,0.5880990391910454,-1.0267004315804542,0.5427581942404973,0.03471893395036285
1142,0.005381447650526061,0.015470985792165104,0.023451081344911782,0.8579505668973542,MSFT,0.5844564760339461,-1.0299678388902787,0.5344971941166142,0.029661943753427233
1143,0.010390373322257451,0.010299998470307825,0.023378361394975487,0.8672316556626819,MSFT,0.5586642807021449,-1.0281999702551434,0.5046279680596163,0.011697426168872593
1144,-0.0096212324224203,0.0016979383156656702,0.023391828946793366,0.8592940523035589,MSFT,0.5541481115341237,-1.0547225323413456,0.552170160406476,0.01719857986641804
1145,0.020766850035340845,0.004238550628167026,0.023450785022153274,0.8774449542475218,MSFT,0.5419030365635045,-1.088359109449128,0.45170046650514023,-0.031585202126827784
1146,0.010557584825947375,0.006432654992111653,0.023297767660771445,0.8870841079906338,MSFT,0.4866316024520729,-1.0649274020908754,0.40261841130943143,-0.05855912944312369
1147,0.009798831551811604,-0.027710024879097794,0.023109335765001453,0.8960267463314745,MSFT,0.44532221915106013,-1.071253503871907,0.3910723893886174,-0.07828629844407652
1148,-0.016915759240142436,-0.07978660562117579,0.02270513573590913,0.8812664649498649,MSFT,0.3858491944290272,-1.0888508781534434,0.46421618858014774,-0.07959516504808949
1149,-0.005876567033463176,-0.08499867447957177,0.021805068295199816,0.876569227727865,MSFT,0.41925642278072456,-1.1404842386479397,0.47583284845130386,-0.08179832247197044
1150,-0.02677420912846351,-0.08102644758236233,0.021821721952580163,0.8536942308516221,MSFT,0.44345713618145954,-1.2004960576429644,0.4563492011190648,-0.10022990678081335
1151,0.06685179986236123,-0.06895325076108261,0.02294591972507237,0.911140122548068,MSFT,0.40995425073900765,-1.1736528172564735,0.5579408244540656,-0.06858591402113341
1152,0.028540602297029816,-0.0961409701202165,0.023015564515945854,0.9373987950953419,MSFT,0.4476646767756042,-1.1665777759638951,0.6817280779969191,-0.012395007063790597
1153,0.01566509315735143,-0.10766285042357426,0.02307237026827103,0.952249936185138,MSFT,0.47587978294290967,-1.1859435419497777,0.5099070218220717,-0.0667189123949321
1154,-0.00972434571830183,-0.12654450247661786,0.02279194330342077,0.9432532876083135,MSFT,0.5141567447203138,-1.1626355361997336,0.4823994134469473,-0.055359792677490825
1155,-0.011474410670760715,-0.12660729266199766,0.022129261321386685,0.9328423015442137,MSFT,0.5414886630784561,-1.1438494034779758,0.45097944855911093,-0.05046043061346959
1156,0.027836768053273175,-0.13003719844721673,0.02237794047911389,0.9591328001044666,MSFT,0.5165132861152674,-1.1496689421845236,0.40199613701086506,-0.07705317301946374
1157,0.004177579301557488,-0.14260484264063178,0.02182686357310028,0.9634951847442254,MSFT,0.5086578333616587,-1.167781308109272,0.386450437936411,-0.09089101227040079
1158,-0.002609129537418098,-0.15198597946396952,0.02171566113901677,0.9613635124433105,MSFT,0.5159045827481178,-1.1683604924898137,0.41235659888941306,-0.0800331036174276
1159,-0.009154791397201545,-0.13301512144568406,0.02128973977833426,0.9529701965888243,MSFT,0.5715701555319959,-1.141410892785225,0.37632194753461523,-0.06450626323953794
