Date,Returns,Momentum,Volatility,SMA_Ratio,Ticker,Momentum_z,Volatility_z,SMA_Ratio_z,Composite_Score
1042,-0.021808901106176726,0.03824009321836952,0.027173279701444897,0.9213612753568803,AMZN,-0.4445677303891188,0.2423681905044926,-0.027339675050484458,-0.07651307164503689
1043,-0.013261957754408193,0.05108530720866544,0.027205936982953264,0.9094867485594924,AMZN,-0.48333337346131494,0.24251824022245666,-0.03481562563047515,-0.09187691962311113
1044,-0.015753494788264932,0.05866082967376185,0.02725914880707893,0.8955429881399026,AMZN,-0.4843040576126341,0.24618378948062367,-0.05679827668534525,-0.09830618160578523
1045,-0.03575624663287669,0.07442898381434149,0.02749176276685655,0.86390026289413,AMZN,-0.5339312598876063,0.27451283651711905,-0.11673809773095818,-0.12538550703381512
1046,0.04509522427819257,0.07976328511496766,0.02807648083858044,0.9031230204560642,AMZN,-0.49795752713705865,0.28465908208655616,-0.08135061019560869,-0.09821635174870373
1047,0.01605793012842116,0.09886430114167188,0.028122717591175152,0.9177295818817857,AMZN,-0.43491786161403845,0.3048256726385921,-0.06020702489051406,-0.06343307128865346
1048,-0.0014662630028149382,0.10834000727557935,0.02804159692245278,0.9165072938798248,AMZN,-0.4972909513498793,0.30691169476176955,-0.08013520811451257,-0.09017148823420744
1049,-0.015765550251120253,0.07496251238203477,0.02810178241474859,0.9023274002382118,AMZN,-0.5201836497966738,0.30525459892595785,-0.07731895752176644,-0.09741600279749411
1050,0.0060241839623909055,0.03130334964445236,0.02807406515738695,0.9080740143026697,AMZN,-0.5214677995155692,0.29463942675251326,-0.11798491893530254,-0.11493776389945283
1051,-0.027319556126581324,0.013781726111566028,0.028221312210003173,0.8836277270222243,AMZN,-0.49381927192881325,0.3225539282799743,-0.18790772832611002,-0.11972435732498299
1052,-0.0152637929917393,0.04439145221521823,0.02799202329858764,0.8705549840479267,AMZN,-0.5006849456690259,0.32178472385243967,-0.17650817312384837,-0.11846946498014486
1053,-0.05622045424233624,0.0005214079223667678,0.02882566736098199,0.8222246377994576,AMZN,-0.5477691559211998,0.36051371858768344,-0.23801042011553714,-0.14175528581635116
1054,-0.010465446730283379,-0.03763828552495729,0.028822242969008784,0.8142075441569077,AMZN,-0.5447117214009608,0.3545371093870331,-0.27801279895850195,-0.15606247032414322
1055,0.024001199930983708,-0.06420437962810044,0.029024593688446888,0.834323122440764,AMZN,-0.6140619522667281,0.31955902843930273,-0.3539088923866818,-0.21613727207136904
1056,0.05412515560997311,-0.08586758488782087,0.029901198931359438,0.8799062212094342,AMZN,-0.6713668729789399,0.40066243861896655,-0.05454893310956449,-0.10841778915651262
1057,-0.008806846762653975,-0.11104709400850188,0.029914082937721603,0.8726207339118117,AMZN,-0.6510505776734425,0.3945035889232083,0.020108055468902163,-0.07881297776044403
1058,-0.025229488143872714,-0.09518444868844,0.029846867819866348,0.8511064479815501,AMZN,-0.6173952101946714,0.3989356984025487,0.00016013632185049297,-0.07276645849009071
1059,0.038867730338306705,-0.07939118555873315,0.030174044075997435,0.8845528789176228,AMZN,-0.5436760907694264,0.40896390303152574,0.03971594632202899,-0.03166541380529054
1060,0.038933563723705156,-0.10746183439960466,0.030611845135101907,0.9192076414637347,AMZN,-0.5681735799435572,0.3954434306230437,0.06947473230417371,-0.03441847233877993
1061,0.027007748989816838,-0.0938045334942108,0.030753424245296267,0.944159793582605,AMZN,-0.5468141707310621,0.4049407882653835,0.17749278270868935,0.011873133414336915
1062,0.025512151358369817,-0.0516929816405286,0.030824262170536118,0.9681921114700396,AMZN,-0.4707528486339984,0.40222256833310943,0.2043519872229316,0.04527390230734754
1063,0.0014945523217748669,-0.08389597325579501,0.030820670101619402,0.9696047623385117,AMZN,-0.4771011742781215,0.40641805404504416,0.22030649238410033,0.04987445738367433
1064,0.02103830044237709,-0.10369165093771482,0.030945837404111415,0.9898553612789929,AMZN,-0.4823415941112966,0.4034905182479826,0.21917772988844486,0.04677555134171028
1065,-0.008981816492546923,-0.13585641736171783,0.03094954482651122,0.980958699623509,AMZN,-0.45345764607819283,0.42025474529771745,0.20749523479707177,0.058097444672198795
1066,0.0014779010051912955,-0.14300963483555196,0.03094030994524912,0.9824204902521572,AMZN,-0.5276521068660353,0.40183591707612143,0.10501764131143808,-0.006932849492825248
1067,0.006868294014676479,-0.1842349263075833,0.030934105202879248,0.9892484820983385,AMZN,-0.572207477779086,0.3993201125689153,0.1330031385984944,-0.013294742203892087
1068,0.025592678900108856,-0.20100040475387704,0.03110598345021521,1.0145157823197328,AMZN,-0.5786669038127684,0.40977272489854355,0.23001550391930203,0.02037377500169239
1069,0.00192027764251268,-0.16690533776055094,0.031066921429676743,1.016460227028808,AMZN,-0.6103240897577284,0.3970302487020722,0.15717308301530364,-0.0187069193467842
1070,-0.01780118433038691,-0.28314712267389974,0.031028395857014904,0.9984516115070593,AMZN,-0.9190076916582408,0.3981967957663248,0.09270191984269202,-0.142702992016408
1071,-0.019864567358571672,-0.2647253950445396,0.031058059641773626,0.9788459719116926,AMZN,-0.9694962943486027,0.39466032503943205,0.09446165771687852,-0.16012477053076404
1072,0.003450973226124532,-0.24964749524894914,0.03096138171490556,0.9825455776549871,AMZN,-0.9590509807456565,0.4182706539812317,0.09555325193776204,-0.14840902494222094
1073,0.029264484561530857,-0.22992225833857816,0.031169353955214724,1.0114815087409594,AMZN,-1.0163149306792976,0.4218850073559666,0.13416426701179318,-0.15342188543717927
1074,-0.025492089193307588,-0.29586222956637864,0.03134979129337231,0.9859527347219931,AMZN,-1.041891836871791,0.43170174212684603,0.0751933514786136,-0.1783322477554438
1075,-0.032300120131985244,-0.3026361243351071,0.031624690792018226,0.954580098231735,AMZN,-1.0224938168904487,0.43278936737822826,0.059871411591583615,-0.17661101264021228
1076,-0.0061194323502751224,-0.31804207105811233,0.03147916574658725,0.9492353594184528,AMZN,-1.066072828422499,0.4267207873054097,0.024399169300805403,-0.20498429060542792
1077,-0.021066740550443774,-0.3246771521078733,0.03159309552561926,0.9297412837291381,AMZN,-1.0996136960978478,0.43384124463908064,-0.021991603089107515,-0.22925468484929154
1078,-0.021613947156313595,-0.3313832016705206,0.03156254068067029,0.9101650239200828,AMZN,-1.0945685857556724,0.42509714501390566,0.04413266351522377,-0.20844625907551437
1079,-0.002213363562407644,-0.3235393969113388,0.03155220778300559,0.9087363069195157,AMZN,-1.0772470300098738,0.4287514741870929,0.05608374332974868,-0.19747060416434406
1080,0.03152445706895657,-0.29842689932835575,0.031721005242377635,0.9378603680841213,AMZN,-1.013305309039751,0.4546785968523424,0.15382897348189067,-0.134932579568506
1081,-0.024652684274885983,-0.32234075689871644,0.03181097336736517,0.9152998075770263,AMZN,-1.0854630955793936,0.45098020016864526,0.17133301779184204,-0.15438329253963542
1082,0.007109164667870926,-0.2861478529788175,0.03158387652163595,0.922331678589385,AMZN,-1.0428043867342773,0.43253191388505596,0.20396919461130106,-0.13543442607930678
1083,0.03488883060861969,-0.33713407092490044,0.03088228196155899,0.9550132920830172,AMZN,-1.072287839987727,0.37380440819678895,0.314593788714533,-0.12796321435880167
1084,-0.026041044919075107,-0.33910361569321856,0.031059078398508556,0.9309812809658471,AMZN,-1.0406044640591448,0.3545379047866592,0.22793952555644448,-0.15270901123868033
1085,-0.037026427673936824,-0.3282028625972562,0.031166066676016235,0.8975014670991949,AMZN,-1.029463961892891,0.3505663656518535,0.145466123484434,-0.1778104909188678
1086,-0.026608937569704394,-0.33708885664809873,0.03135374771848485,0.8747374816987931,AMZN,-1.029542221276727,0.35382726872456705,0.1660290897228217,-0.16989528760977937
1087,0.011943186356370372,-0.36116353622045727,0.03138001174088088,0.8862558741326034,AMZN,-0.9559532971689197,0.3440989164508173,0.13961496410795812,-0.15741313887004812
1088,-0.0457507730510871,-0.34597383037880325,0.031706941720725426,0.8469045785750359,AMZN,-0.9247922437709607,0.39167382042304677,0.09415851958915739,-0.14631996791958551
1089,-0.008781047317448887,-0.3122370192274988,0.031309862945041,0.8406349551633756,AMZN,-0.8756368631485514,0.3536078594688108,0.06314900293932026,-0.15296000024680678
1090,0.04653418536434306,-0.2854855948421775,0.03186987409893376,0.8808112910182491,AMZN,-0.8666592947599864,0.20222910285358534,0.010902043369742686,-0.21784271617888615
1091,-0.14049437774923412,-0.2530439356806454,0.03665434749703407,0.7583853078839142,AMZN,-0.7654153895057344,0.5349224412791173,-0.6253013969674408,-0.28526478173135267
1092,0.0017580913238786078,-0.2474682786993998,0.03528724271008939,0.7609766044281212,AMZN,-0.7248070045235204,1.0051612778848231,-0.7936290186397765,-0.17109158175949127
1093,-0.0019799044812061073,-0.21235888177505846,0.030394039318428996,0.7607073529418661,AMZN,-0.7255525539550698,0.5511349565099736,-0.8147812753590091,-0.32973295760136845
1094,0.01348046853293483,-0.23679600942001355,0.030465589528120795,0.7722085080568905,AMZN,-0.6819815491324506,0.5311684686841319,-0.9620885482320581,-0.3709672095601256
1095,-0.07561036490424522,-0.21957715631831665,0.03167380739374829,0.7151998098455219,AMZN,-0.6284669332022951,0.5712183718110945,-1.030193756535745,-0.3624807726423152
1096,-0.014041240035030156,-0.2463489529944176,0.031691991005033324,0.7066146908640445,AMZN,-0.7484665322821005,0.6118980031442455,-1.00700109725828,-0.38118987546537825
1097,-0.05213354825727923,-0.26135651273587956,0.03225210925601505,0.6713064592211161,AMZN,-0.8062657023913173,0.6512304459616064,-1.0708840708947718,-0.40863977577482763
1098,0.0006434445934941913,-0.30649469170973054,0.032017624557672694,0.6733200001407385,AMZN,-0.8259050289613682,0.6460612443369435,-1.1009518673029524,-0.42693188397579235
1099,-0.03203225709010693,-0.34475311284609045,0.03211981729600647,0.6532864610611422,AMZN,-0.8602025533085567,0.6140402501012074,-1.1054938618989967,-0.45055205503544865
1100,0.014790404884573505,-0.387269604397081,0.032176646285503235,0.6644851753527887,AMZN,-0.8564109575012762,0.6227955712369991,-1.0982258263599585,-0.4439470708747451
1101,0.05727556035084902,-0.395175467082332,0.033133511379507416,0.7040082145061244,AMZN,-0.8886197663252163,0.6958837125751416,-1.0138548182275195,-0.4021969573258648
1102,-0.01985316173972207,-0.3694751476866732,0.03311767067725526,0.6912273712689394,AMZN,-0.8920269805714525,0.7275725388949039,-1.119804990811304,-0.4280864774959508
1103,0.04113327357999652,-0.4058304941723221,0.033627843052756706,0.7208110086782931,AMZN,-0.8962691249327452,0.7737042751737963,-1.0039563810117085,-0.3755070769235525
1104,-0.07156196640827228,-0.3907482263501243,0.03471064725460993,0.6705102651723782,AMZN,-0.9081634367373406,0.8270188171322982,-1.1181792315728234,-0.3997746170592886
1105,0.0019278532990965047,-0.3706933401991317,0.03448505517557541,0.6730757050771969,AMZN,-0.8115617898554119,0.8116270077522392,-1.0962528761460073,-0.36539588608306
1106,0.0025345295167618076,-0.3783947522971497,0.03388257919281869,0.6760793124669225,AMZN,-0.7993277678104712,0.7990845805441005,-1.1169394071992558,-0.37239419815520886
1107,-0.00031605069518414464,-0.35818617324127544,0.03377513389012065,0.6771355351332041,AMZN,-0.765915263957821,0.7747235975952523,-1.173112165645809,-0.38810127733612587
1108,-0.03214110432537587,-0.3246894671669346,0.03394688004035186,0.6566737754117874,AMZN,-0.7610912853123756,0.7022013982592116,-1.003413264181717,-0.35410105041162704
1109,0.025696475417555487,-0.33428585065868144,0.034163423605052895,0.6748092358693415,AMZN,-0.7814531511871808,0.7379395067460015,-0.9420022655540975,-0.3285053033317589
1110,0.04029499229486544,-0.3762867038980007,0.03463717158356102,0.7031900887083801,AMZN,-0.7800679803075936,0.7661771345468594,-0.9184574972303631,-0.31078278099703244
1111,0.036632083603781895,-0.3682391107425391,0.03490944887300497,0.7301055718460051,AMZN,-0.7853768019952512,0.7783668208332374,-0.8712960361031536,-0.2927686724217225
1112,0.04397010379074828,-0.3825287091416124,0.035406469838034194,0.7632849645500238,AMZN,-0.8068730707966956,0.8325331405731152,-0.638508770190438,-0.2042829001380061
1113,0.012266042992872705,-0.36171887028680183,0.034744942988109186,0.7737102174007654,AMZN,-0.7173355515217137,0.8274719340573472,-0.5010142490762838,-0.13029262218021676
1114,0.03145034300738625,-0.3534568547557497,0.03498051778188185,0.7989730074357303,AMZN,-0.7426429407428163,0.8077163513052871,-0.5254294923388771,-0.15345202725880214
1115,-0.025185068024527135,-0.37792117921087887,0.034967732176956506,0.7797867930292464,AMZN,-0.8431531559935027,0.8197369672925613,-0.4776609121987672,-0.16702570029990285
1116,0.01994280728922404,-0.37060739854270064,0.034317892173406236,0.7962157747940596,AMZN,-0.8583591565577069,0.7569703574904457,-0.4253785322323374,-0.17558911043319955
1117,-0.014344105316090427,-0.3807166532919869,0.03434364801307857,0.7857221617348082,AMZN,-0.905606076195392,0.7839427326150601,-0.5907549739300638,-0.23747277250346524
1118,-0.014796745486375773,-0.3990869193954183,0.03425136249498579,0.7751386715573015,AMZN,-0.8760337401459641,0.7825285744578072,-0.6976778897372219,-0.26372768514179296
1119,-0.04150848957443054,-0.4125667370677505,0.034196600198289524,0.7441333234343743,AMZN,-0.8889628174009202,0.7345038168419065,-0.6758248975264067,-0.2767612993618068
1120,-0.05596211721574329,-0.39956923554932444,0.03440094282018697,0.7037368783018625,AMZN,-0.8343050011864525,0.7724721117456845,-0.7602183275707624,-0.27401707233717676
1121,-0.05453719355874531,-0.3990243721697604,0.0347263485811193,0.6666862569026712,AMZN,-0.8029269061624835,0.7433030906905358,-0.7610558186738476,-0.27355987804859844
1122,-0.013118555361940287,-0.374586888198693,0.03448368209529221,0.6593219325673453,AMZN,-0.7926165055474406,0.7511218353068283,-0.8286954659102136,-0.29006337871694193
1123,0.052389802934770247,-0.3633364392069014,0.03531099372616984,0.695284238004181,AMZN,-0.7617340200229226,0.8089669791597041,-0.733556672785589,-0.22877457121626918
1124,-0.037243378610853695,-0.33395127817645787,0.035353341176222276,0.67090323020798,AMZN,-0.7866296358278085,0.7909268090980036,-0.7075490889046641,-0.23441730521148965
1125,0.02469609751257895,-0.31282693302520725,0.03558909349445794,0.6889820284156226,AMZN,-0.736128280326297,0.807597706234828,-0.657288865481172,-0.19527314652421368
1126,0.023159471438541024,-0.3047528669389461,0.035781153262328565,0.7064156565184361,AMZN,-0.6905756008411309,0.8138392242257367,-0.5324872870380173,-0.13640788788447047
1127,0.0024843268523027096,-0.3269984297586036,0.03575858608894482,0.7096686942389956,AMZN,-0.606520591030488,0.814960211315016,-0.4990590049031335,-0.09687312820620186
1128,0.032033093996523876,-0.337424526864205,0.03586521959388879,0.7339080097665115,AMZN,-0.5414496410915853,0.8171243666021488,-0.42687908886358666,-0.05040145445100772
1129,0.03575237064906056,-0.37937521703590604,0.036257522511936445,0.761633742051379,AMZN,-0.6104348635774599,0.7773904286794882,-0.5025540087572921,-0.11186614788508793
1130,-0.027820692849391482,-0.33283514075413057,0.0363378759115344,0.7419241599668149,AMZN,-0.6212465081468742,0.7841680499046692,-0.6151504022220279,-0.15074295348807765
1131,-0.05140434227234392,-0.32634040844386436,0.03677150231959241,0.7053125833891664,AMZN,-0.5520286420286168,0.7954316681023397,-0.6669879699079081,-0.14119498127806174
1132,0.014152668728781848,-0.2502611430205851,0.03684521275984835,0.7167995384385929,AMZN,-0.3568395555641142,0.7965634209350145,-0.6660093509178171,-0.07542849518230559
1133,-0.024880638358708018,-0.1862579326360687,0.036627623482359456,0.7004930682694135,AMZN,-0.12879594867551322,0.8035481905714473,-0.7024697593349267,-0.009239172479664215
1134,0.03154127203651269,-0.19459219606408373,0.03687798501377797,0.7241212598318927,AMZN,-0.1521266851292675,0.8267881928888996,-0.5452990518182426,0.043120818647129834
1135,0.035962053023039564,-0.17106322064422308,0.03710571195170608,0.7516752287644611,AMZN,-0.14786587444957525,0.8172995530823399,-0.5522737322090867,0.039053315474559334
1136,0.007312791463036872,-0.15003330378051127,0.037138620527856304,0.7586491160235723,AMZN,-0.07527221025162019,0.8166550634169945,-0.5706059605791426,0.05692563086207721
1137,0.01749322109655349,-0.16587428600768506,0.037183454543207865,0.7732404287659899,AMZN,-0.09261659702962802,0.8095510785167295,-0.5814616781647871,0.045157601107438126
1138,-0.006791033294013427,-0.16644239569027486,0.037113718922211554,0.769309688893329,AMZN,-0.09900270011033342,0.8180442548023941,-0.6061784853539695,0.03762102311269707
1139,-0.03280250030721621,-0.1751325036710183,0.037301627514199576,0.7454953558191322,AMZN,-0.1263513570488546,0.8092810861383157,-0.6069796440192664,0.025316695023398245
1140,-0.022639810105564928,-0.14059767650712185,0.03707522777991739,0.730117166231082,AMZN,-0.10495509535955945,0.7890804519717818,-0.6746569481069044,0.0031561361684393128
1141,0.010803884746268588,-0.14559355540711327,0.0370421512497636,0.73950997003827,AMZN,-0.10592494672585165,0.7943546807553254,-0.5917126883860397,0.03223901521447803
1142,0.002083294604711794,-0.13092174724055416,0.03702092544110896,0.7425342823569777,AMZN,-0.07798235184855781,0.7808212848974738,-0.5106389424588103,0.06406666353003525
1143,0.02639434033114041,-0.13065394465521074,0.036883054981377304,0.7634716631858716,AMZN,-0.07708585196649946,0.7595825136586031,-0.4978129454620349,0.06156123874335625
1144,0.0018493974357443044,-0.12227679038087425,0.036786628393104745,0.7662049341390501,AMZN,-0.010680910153375326,0.8109891022929352,-0.45820628756422965,0.11403396819177673
1145,0.03911741266419089,-0.12336981461896568,0.036953268805005435,0.7974133001624398,AMZN,-0.02581103119540515,0.8278146937232849,-0.45946473121188264,0.11417964377199902
1146,0.03857539627705431,-0.11096395169459583,0.03720714620602283,0.829331689827125,AMZN,-0.02201405234582818,0.8449660793675985,-0.32449800615050683,0.16615134029042114
1147,0.01515028639903937,-0.13274254019795284,0.037229804819669705,0.8428887125989099,AMZN,-0.013847827072615988,0.8531605232718278,-0.25166462801490247,0.19588268939476974
1148,-0.01773248120979176,-0.16736196969633388,0.03684470937871415,0.8290251586417097,AMZN,-0.010638238892102612,0.7604531090724524,-0.07230217942176671,0.22583756358619436
1149,-0.010455798059483934,-0.18171885090485973,0.03685097277928142,0.821524241827406,AMZN,-0.019609700138310194,0.7798521584318976,-0.08738532860074429,0.22428570989761434
1150,-0.052253606265046604,-0.1905087339993612,0.03687526077653729,0.7799271661280545,AMZN,-0.053029803027200687,1.2218968666907002,-0.2533521258438031,0.30517164593989876
1151,0.05365389594199388,-0.16779321477421605,0.03292559458205047,0.8229881890716884,AMZN,-0.030176221819466744,0.7019293887863903,-0.3042050714707553,0.12251603183205607
1152,0.010829110898360028,-0.21139929075161867,0.032954208147545856,0.8330348788967248,AMZN,-0.08150274437983723,0.7216081758525538,-0.2055224449408542,0.1448609955106208
1153,0.10361464095050721,-0.22504880618450984,0.035551018687288466,0.9202088509673059,AMZN,-0.06613314781757743,1.024207726656569,0.2615763285519441,0.40655030246364526
1154,0.0032604850044939404,-0.24753846415932645,0.03551954362759274,0.92411734358348,AMZN,-0.07114767842126568,1.095738744871273,0.329028354016328,0.4512064734887784
1155,-0.009084834427092181,-0.26950352520885934,0.03407002337987133,0.9166864900602779,AMZN,-0.16916833595393557,1.0401477431004182,0.3162889519882568,0.3957561197115798
1156,0.039952299225118226,-0.26519113574427755,0.034326077142086846,0.9543186748260906,AMZN,-0.16127384231409897,1.0041042591777387,0.3615849610570472,0.401471792640229
1157,0.021860686341448332,-0.2636120156306617,0.03360271205099767,0.9761745142184648,AMZN,-0.11487794658717965,0.9522924207794992,0.494661588477346,0.4440253542232218
1158,-0.012414983387324718,-0.274823517396086,0.03367408287742552,0.9650930239425998,AMZN,-0.12378264239027251,0.9568863036002463,0.443440605566607,0.4255147555921936
1159,-0.009872154542052702,-0.2620729489885463,0.03338294218780783,0.956593029679994,AMZN,-0.09801435295231707,0.9583757589436588,0.4086410111697318,0.4230008057203578
1160,-0.011333489631663474,-0.263537019888061,0.0334263625195952,0.9468534079951136,AMZN,-0.11316640051405708,0.966158631697507,0.3378403867720669,0.39694420598517227
1161,0.0352608325167747,-0.23499489134304907,0.03295798262308489,0.9810519419421778,AMZN,-0.08573882241710998,0.8819213710140127,0.3916908193833528,0.39595778932675185
1162,-0.014366830308238487,-0.21335201079619281,0.03289705297947532,0.967801681623887,AMZN,-0.09247997426702499,0.8778562301377878,0.3366294938506938,0.37400191657381887
1163,0.020691152408548463,-0.26633636272554373,0.032615997381634905,0.9886856811304537,AMZN,-0.09263692356490337,0.8427526030736981,0.3438862227654506,0.3646673007580818
1164,-0.0025775713556979163,-0.25478259100430256,0.03108087568026663,0.987036136267613,AMZN,-0.057561811087657316,0.741764564674502,0.29461938562428064,0.32627404640370844
1165,0.0111747882760318,-0.273373850879264,0.031086695096206676,0.999014672593094,AMZN,-0.045332820096325485,0.7465266881652799,0.39487301468463093,0.36535562758452844
1166,-0.01851079360669594,-0.29173453108917424,0.0312387827240974,0.981420138873791,AMZN,-0.10091573740718703,0.7544745899471947,0.2946548430497572,0.316071231863255
1167,0.0014074379989574837,-0.27994640571564255,0.031234488287838067,0.9836032230945652,AMZN,-0.1358231820703627,0.7679694114229748,0.31315633276188926,0.3151008540381671
1168,-0.02860159688639219,-0.27175307219242983,0.031166127262878335,0.9563765067190239,AMZN,-0.14514199780341253,0.8517712393374257,0.2532008297802051,0.3199433571047394
1169,-0.036243902638259384,-0.29095026316565276,0.03150013568721566,0.922862358057469,AMZN,-0.15602364173788846,0.8688907290850607,0.18971850709275806,0.3008618648133101
1170,0.003002506326521548,-0.30586828086012785,0.03114130793828102,0.9269248704773273,AMZN,-0.21449787680060264,0.8670609020491366,0.23897336841462635,0.2971787978877201
1171,0.001347163157822573,-0.3338407684640502,0.03083781388432523,0.9295325286546527,AMZN,-0.26836040592394805,0.8557437275847528,0.24478895284239252,0.27739075816773245
1172,0.026008936084948253,-0.32769330864026835,0.030518584003335278,0.954941604590544,AMZN,-0.20995342430186878,0.7921217295653931,0.2990774559652036,0.29374858707624263
1173,-0.04756700784791723,-0.3281460557117416,0.03117029327752169,0.9110408011886244,AMZN,-0.22482339655558278,0.8120032750592735,0.26574917995845043,0.28430968615404706
1174,-0.007342307563037775,-0.2882302610278289,0.03094366683334607,0.9057499605599333,AMZN,-0.213029379434439,0.8536787140534601,0.30182200779538343,0.3141571141381348
1175,-0.008167020675137082,-0.30447846051302063,0.03077688484549854,0.8997621747232958,AMZN,-0.19284560617312035,0.8678303735719443,0.32371918742018424,0.3329013182730027
1176,-0.015225659516225343,-0.3120327255934575,0.03075088418967843,0.8875977779025147,AMZN,-0.18572335139104082,0.8471917541067264,0.24218197479228085,0.3012167925026555
1177,0.008282741023605045,-0.29411620634905,0.030701672286306065,0.896501943805661,AMZN,-0.14914525099963843,0.8360314568913305,0.2699787875455815,0.3189549978124245
1178,-0.002425266463259801,-0.24076270123497567,0.03063456584078377,0.8958836480903423,AMZN,-0.09337712555305365,0.8110449937527994,0.3944282395036619,0.3706987025678026
1179,-0.010979542799969266,-0.24899102976501264,0.030161257704969687,0.8876481915878804,AMZN,-0.07084997408089208,0.8322212374654477,0.3888675487404746,0.3834129373750101
1180,0.026722663554652915,-0.26241791292206895,0.029354790243604004,0.9131464161619249,AMZN,-0.08279344339670486,0.7809194007733027,0.481693604530256,0.3932731873022846
1181,0.0026259778181887405,-0.30620789189719666,0.028360127816241608,0.9172912548545351,AMZN,-0.1314733269159424,0.7685925159042036,0.5605519380942178,0.399223709027493
1182,0.02657523304266962,-0.3087070057488063,0.02841347829768353,0.9431799162352825,AMZN,-0.11985183525411244,0.7315903560564273,0.621706439060869,0.4111483199543946
1183,0.023861278411006825,-0.30868990914762107,0.027836586793614577,0.9671416658988852,AMZN,-0.08581315248561612,0.6912872359209598,0.6429587778549233,0.4161442870967556
1184,-0.0705752837581286,-0.3046595145444664,0.028989118465843653,0.9005513478890582,AMZN,-0.0926880752540365,0.6725057788813031,0.5419489648453202,0.3739222228241956
1185,0.01364140798846103,-0.3147356761041631,0.02888886742567781,0.914351497217036,AMZN,-0.19861077871257793,0.6653460083277424,0.6009506529932226,0.3558952942027957
1186,-0.0176585314552421,-0.3520937010802109,0.028900891675904927,0.899863088120508,AMZN,-0.22082594711453177,0.7114826710865818,0.6373140463375763,0.3759902567698754
1187,-0.021777003694830932,-0.33241812470273735,0.029076174066953373,0.8818951456478205,AMZN,-0.24205407741940738,0.7255440161304304,0.5298124047943319,0.3377674478351183
1188,0.009147615105472573,-0.3248112893980474,0.028831374708775913,0.8914747417929553,AMZN,-0.17853934462787166,0.7013441207760263,0.5131909460447798,0.3453319073976448
1189,-0.019813903001303257,-0.3317945104600998,0.02862465773037789,0.875366059189921,AMZN,-0.17150873451319765,0.8179104717921888,0.377855248374637,0.3414189952178761
1190,-0.02987152347123634,-0.3250484854566864,0.028661100507806823,0.8507702009593078,AMZN,-0.14087067764602237,0.8076464698647581,0.30536877172019306,0.3240481879796429
1191,-0.010376272544574183,-0.3052713253501005,0.027863940867009877,0.8435788436670796,AMZN,-0.09202286187345944,0.7738019090820388,0.22054479020709422,0.30077461247189125
1192,-0.0300912015408894,-0.2815577501411263,0.028117138478166027,0.8200339131513705,AMZN,-0.08963399788494764,0.8113337148454328,0.10972082133132174,0.2771401794306023
1193,0.012040804722097675,-0.2735749143305244,0.027942093016471315,0.8317363378470508,AMZN,-0.12553094770817186,0.7847663835203826,0.2310804628826694,0.2967719662316267
1194,-0.006426381710496365,-0.3148246007803154,0.027684214060437386,0.8281787317142205,AMZN,-0.11571627274139402,0.7487296319916108,0.20532225005399785,0.27944520310140486
1195,0.0314657666190894,-0.3458492057445002,0.027594173337647063,0.8559171125922687,AMZN,-0.01279675831672243,0.7435820825178728,0.3400645085539029,0.3569499442516844
1196,-0.027201076403397306,-0.3999251442460815,0.027819599160656627,0.8342922516503787,AMZN,-0.2898830589564255,0.7367526471640465,0.38616304021866044,0.2776775428087605
1197,-0.015679468675155572,-0.39248554332685515,0.027804678562293315,0.8228881901021163,AMZN,-0.19561088477734906,0.7553101823307421,0.4464107728924148,0.33537002348193595
1198,0.02548670135768094,-0.4165955947065254,0.02798484642416969,0.8456293306187718,AMZN,-0.2578654387721166,0.7435880828040768,0.40267414368274695,0.29613226257156905
1199,0.04496029692750958,-0.44384572066210726,0.028219375927007802,0.8851923200386042,AMZN,-0.2579575724514603,0.8110477335355203,0.526503141517205,0.35986443420042163
1200,-0.001156159830559167,-0.4722221946666203,0.028040697605478514,0.8857574728869397,AMZN,-0.28032077194385563,0.7914622051511625,0.5166732205977349,0.34260488460168065
1201,-0.005374071210291542,-0.47667529385784835,0.0280332131658714,0.8825089911976679,AMZN,-0.3293179606473493,0.795818848779345,0.5265481107599417,0.3310163329639791
1202,-0.04771409266460669,-0.4854773547470971,0.02875304323152295,0.8421262300815943,AMZN,-0.4081121104551382,0.8683503284137661,0.45950797649777503,0.30658206481880096
1203,-0.007768849586377025,-0.4842045485358214,0.028579074277279206,0.8373494406254386,AMZN,-0.4115370247657222,0.8994868616307842,0.46258336095479047,0.31684439927328417
1204,-0.01284419027000161,-0.518263630692771,0.028629488712833735,0.8283902356409173,AMZN,-0.5391791218383647,0.8861403394166427,0.45978255148679287,0.26891458968835696
1205,0.006149206372302096,-0.4449821169728504,0.02818221064535523,0.8352344149679651,AMZN,-0.46662583495782034,0.9342360374429423,0.5125315321796126,0.32671391155491153
1206,-0.00327726077574253,-0.419496035043759,0.027715795124237025,0.8342910818056778,AMZN,-0.4114546398357114,0.8990667288621165,0.27029154684244794,0.25263454528961765
1207,-0.05003107895219994,-0.44121530277515475,0.028339405679652305,0.7943852161019846,AMZN,-0.428781606672364,0.9750031039651279,0.08877012852290675,0.21166387527189023
1208,0.06445275295885255,-0.4419123871926838,0.02953505103489185,0.847312478376349,AMZN,-0.45721268740945603,1.1913124976149698,0.30181632863420277,0.34530537961323887
